locus_tag	ftype	length_bp	gene	EC_number	COG	product
GCPGMBNG_02570	CDS	837	licT_3		COG3711	Transcription antiterminator LicT
GCPGMBNG_02571	CDS	297				hypothetical protein
GCPGMBNG_02572	CDS	672				hypothetical protein
GCPGMBNG_02573	CDS	204	slyX			Protein SlyX
GCPGMBNG_02574	CDS	261	rplQ		COG0203	50S ribosomal protein L17
GCPGMBNG_02575	CDS	1080	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
GCPGMBNG_02576	CDS	375	ldhA_2	1.1.1.28	COG1052	D-lactate dehydrogenase
GCPGMBNG_02577	CDS	276				hypothetical protein
GCPGMBNG_02578	CDS	1143				hypothetical protein
GCPGMBNG_02579	tRNA	77				tRNA-Pro(tgg)
GCPGMBNG_02580	CDS	1032	gntR_2			HTH-type transcriptional regulator GntR
GCPGMBNG_02581	CDS	132				hypothetical protein
GCPGMBNG_02582	CDS	108				hypothetical protein
GCPGMBNG_02583	CDS	705	dsbC		COG1651	Thiol:disulfide interchange protein DsbC
GCPGMBNG_02584	CDS	825				hypothetical protein
GCPGMBNG_02585	CDS	333	emrE		COG2076	Multidrug transporter EmrE
GCPGMBNG_02586	CDS	678	queH_2	1.17.99.6	COG1636	Epoxyqueuosine reductase QueH
GCPGMBNG_02587	CDS	558	frr		COG0233	Ribosome-recycling factor
GCPGMBNG_02588	CDS	666	deoC1	4.1.2.4		Deoxyribose-phosphate aldolase 1
GCPGMBNG_02589	CDS	342				hypothetical protein
GCPGMBNG_02590	CDS	327				hypothetical protein
GCPGMBNG_02591	CDS	366				hypothetical protein
GCPGMBNG_02592	CDS	948				hypothetical protein
GCPGMBNG_02593	CDS	729	rnc_2	3.1.26.3	COG0571	Ribonuclease 3
GCPGMBNG_02594	CDS	519				hypothetical protein
GCPGMBNG_02595	CDS	396	trxB	1.8.1.9	COG0492	Thioredoxin reductase
GCPGMBNG_02596	tRNA	74				tRNA-Gly(ccc)
GCPGMBNG_02597	CDS	759	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
GCPGMBNG_02598	CDS	168				hypothetical protein
GCPGMBNG_02599	CDS	207				hypothetical protein
GCPGMBNG_02600	CDS	645	nfsB	1.-.-.-	COG0778	Oxygen-insensitive NAD(P)H nitroreductase
GCPGMBNG_02601	CDS	405	holD	2.7.7.7	COG3050	DNA polymerase III subunit psi
GCPGMBNG_02602	CDS	462	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
GCPGMBNG_02603	CDS	378				hypothetical protein
GCPGMBNG_02604	CDS	672	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
GCPGMBNG_02605	CDS	315	yfkO	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YfkO
GCPGMBNG_02606	CDS	882				hypothetical protein
GCPGMBNG_02607	CDS	918	xerD		COG4974	Tyrosine recombinase XerD
GCPGMBNG_02608	CDS	159				hypothetical protein
GCPGMBNG_02609	CDS	141				hypothetical protein
GCPGMBNG_02610	CDS	888	acn	4.2.1.3	COG1048	Aconitate hydratase A
GCPGMBNG_02611	CDS	198				hypothetical protein
GCPGMBNG_02612	CDS	273				hypothetical protein
GCPGMBNG_02613	CDS	444	ulaC		COG1762	Ascorbate-specific PTS system EIIA component
GCPGMBNG_02614	CDS	1143	mukB		COG3096	Chromosome partition protein MukB
	repeat_region	945				
GCPGMBNG_02615	CDS	459	mgsA_2	4.2.3.3	COG1803	Methylglyoxal synthase
GCPGMBNG_02616	CDS	528	ompN		COG3203	Outer membrane porin N
GCPGMBNG_02617	CDS	600				hypothetical protein
GCPGMBNG_02618	CDS	594	rnhB	3.1.26.4	COG0164	Ribonuclease HII
GCPGMBNG_02619	CDS	246	cutD	1.97.1.-		Choline trimethylamine-lyase activating enzyme
GCPGMBNG_02620	CDS	990	sapD		COG4170	Peptide transport system ATP-binding protein SapD
GCPGMBNG_02621	CDS	297				hypothetical protein
GCPGMBNG_02622	CDS	345		3.4.11.25		Beta-peptidyl aminopeptidase BapA
GCPGMBNG_02623	CDS	366				hypothetical protein
GCPGMBNG_02624	CDS	360				hypothetical protein
GCPGMBNG_02625	CDS	258				hypothetical protein
GCPGMBNG_02626	CDS	804				hypothetical protein
GCPGMBNG_02627	CDS	810				putative MFS-type transporter
GCPGMBNG_02628	CDS	627	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
GCPGMBNG_02629	CDS	579	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
GCPGMBNG_02630	CDS	264				hypothetical protein
GCPGMBNG_02631	CDS	1035	rhaT		COG0697	L-rhamnose-proton symporter
GCPGMBNG_02632	CDS	462	rhaD	4.1.2.19	COG0235	Rhamnulose-1-phosphate aldolase
GCPGMBNG_02633	CDS	624				hypothetical protein
GCPGMBNG_02634	CDS	1251	hemN	1.3.98.3	COG0635	Oxygen-independent coproporphyrinogen III oxidase
GCPGMBNG_02635	CDS	1131	gltP		COG1301	Proton/glutamate-aspartate symporter
GCPGMBNG_02636	CDS	627	lexA_1	3.4.21.88	COG1974	LexA repressor
GCPGMBNG_02637	CDS	129				hypothetical protein
GCPGMBNG_02638	CDS	807				hypothetical protein
GCPGMBNG_02639	CDS	378	crcB		COG0239	Putative fluoride ion transporter CrcB
GCPGMBNG_02640	CDS	381				hypothetical protein
GCPGMBNG_02641	CDS	504	crr		COG2190	PTS system glucose-specific EIIA component
GCPGMBNG_02642	CDS	750	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
GCPGMBNG_02643	CDS	261				hypothetical protein
GCPGMBNG_02644	CDS	483	greB		COG0782	Transcription elongation factor GreB
GCPGMBNG_02645	CDS	1398	emrB			Multidrug export protein EmrB
GCPGMBNG_02646	CDS	366	ybaN		COG2832	Inner membrane protein YbaN
GCPGMBNG_02647	CDS	1059	pyrD	1.3.-.-		Dihydroorotate dehydrogenase
GCPGMBNG_02648	CDS	453				hypothetical protein
GCPGMBNG_02649	CDS	207				hypothetical protein
GCPGMBNG_02650	CDS	417				hypothetical protein
GCPGMBNG_02651	CDS	414				hypothetical protein
GCPGMBNG_02652	CDS	507	priC		COG3923	Primosomal replication protein N''
GCPGMBNG_02653	CDS	645	sbp		COG1613	Sulfate-binding protein
GCPGMBNG_02654	CDS	648				hypothetical protein
GCPGMBNG_02655	CDS	783				hypothetical protein
GCPGMBNG_02656	CDS	429				hypothetical protein
GCPGMBNG_02657	CDS	618				hypothetical protein
GCPGMBNG_02658	CDS	837	mntB_1			Manganese transport system membrane protein MntB
GCPGMBNG_02659	CDS	468	mntB_2			Manganese transport system membrane protein MntB
GCPGMBNG_02660	CDS	1332	licC_2		COG1455	Lichenan permease IIC component
GCPGMBNG_02661	CDS	528				hypothetical protein
GCPGMBNG_02662	CDS	225	yfiH_2	1.10.3.-	COG1496	Polyphenol oxidase
GCPGMBNG_02663	CDS	240				hypothetical protein
GCPGMBNG_02664	CDS	972	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
GCPGMBNG_02665	CDS	411	sspB		COG2969	Stringent starvation protein B
GCPGMBNG_02666	CDS	603	sspA		COG0625	Stringent starvation protein A
GCPGMBNG_02667	CDS	1272	pbpC_2		COG4953	Penicillin-binding protein 1C
GCPGMBNG_02668	CDS	372				hypothetical protein
GCPGMBNG_02669	CDS	390				hypothetical protein
GCPGMBNG_02670	CDS	507	ynfM			Inner membrane transport protein YnfM
GCPGMBNG_02671	CDS	378				hypothetical protein
GCPGMBNG_02672	CDS	600	manZ_7		COG3716	PTS system mannose-specific EIID component
GCPGMBNG_02673	CDS	534	atoC		COG2204	Regulatory protein AtoC
GCPGMBNG_02674	CDS	810			COG2081	putative protein
GCPGMBNG_02675	CDS	1131				hypothetical protein
GCPGMBNG_02676	CDS	204				hypothetical protein
GCPGMBNG_02677	CDS	318				hypothetical protein
GCPGMBNG_02678	CDS	1041				hypothetical protein
GCPGMBNG_02679	CDS	987	usg		COG0136	USG-1 protein
GCPGMBNG_02680	CDS	639	nth	4.2.99.18	COG0177	Endonuclease III
GCPGMBNG_02681	CDS	828	ddc	4.1.1.86	COG0076	L-2,4-diaminobutyrate decarboxylase
GCPGMBNG_02682	CDS	1107				hypothetical protein
GCPGMBNG_02683	CDS	1362	lysC	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
GCPGMBNG_02684	CDS	1095				hypothetical protein
GCPGMBNG_02685	CDS	1047				hypothetical protein
GCPGMBNG_02686	CDS	216				hypothetical protein
GCPGMBNG_02687	CDS	204				hypothetical protein
GCPGMBNG_02688	CDS	618	lexA_2	3.4.21.88		LexA repressor
GCPGMBNG_02689	CDS	870	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
GCPGMBNG_02690	CDS	327	rppH	3.6.1.-	COG0494	RNA pyrophosphohydrolase
GCPGMBNG_02691	CDS	1110				hypothetical protein
GCPGMBNG_02692	CDS	351				hypothetical protein
GCPGMBNG_02693	CDS	351				hypothetical protein
GCPGMBNG_02694	CDS	498	lepA_2	3.6.5.-	COG0481	Elongation factor 4
GCPGMBNG_02695	CDS	384	grcA			Autonomous glycyl radical cofactor
GCPGMBNG_02696	CDS	642	resA			Thiol-disulfide oxidoreductase ResA
GCPGMBNG_02697	CDS	558	hemG_2	1.3.5.3	COG4635	Protoporphyrinogen IX dehydrogenase [menaquinone]
GCPGMBNG_02698	CDS	174				hypothetical protein
GCPGMBNG_02699	CDS	369				hypothetical protein
GCPGMBNG_02700	CDS	231				hypothetical protein
GCPGMBNG_02701	CDS	1026				hypothetical protein
GCPGMBNG_02702	CDS	321				hypothetical protein
GCPGMBNG_02703	CDS	363				hypothetical protein
GCPGMBNG_02704	CDS	147				hypothetical protein
GCPGMBNG_02705	CDS	1023	putP		COG0591	Sodium/proline symporter
GCPGMBNG_02706	CDS	318	cysB			HTH-type transcriptional regulator CysB
GCPGMBNG_02707	CDS	642	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
GCPGMBNG_02708	CDS	321	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
GCPGMBNG_02709	CDS	951	setA_2			Sugar efflux transporter A
GCPGMBNG_02710	CDS	636	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
GCPGMBNG_02711	CDS	441				hypothetical protein
GCPGMBNG_02712	CDS	951	cysI	1.8.1.2	COG0155	Sulfite reductase [NADPH] hemoprotein beta-component
GCPGMBNG_02713	CDS	900	ifcA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
GCPGMBNG_02714	CDS	825	rhaS_3			HTH-type transcriptional activator RhaS
GCPGMBNG_02715	CDS	309	moaA	4.1.99.22	COG2896	GTP 3',8-cyclase
GCPGMBNG_02716	CDS	891	gluQ	6.1.1.-	COG0008	Glutamyl-Q tRNA(Asp) synthetase
GCPGMBNG_02717	CDS	648				hypothetical protein
GCPGMBNG_02718	CDS	117				hypothetical protein
GCPGMBNG_02719	CDS	513	def1	3.5.1.88	COG0242	Peptide deformylase 1
GCPGMBNG_02720	CDS	585	grpE		COG0576	Protein GrpE
GCPGMBNG_02721	CDS	318				hypothetical protein
GCPGMBNG_02722	CDS	306				hypothetical protein
GCPGMBNG_02723	CDS	609	esiB_5			Secretory immunoglobulin A-binding protein EsiB
GCPGMBNG_02724	CDS	615				hypothetical protein
GCPGMBNG_02725	CDS	1041	cysA_2	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
GCPGMBNG_02726	CDS	438	glnQ_3			Glutamine transport ATP-binding protein GlnQ
GCPGMBNG_02727	CDS	822	glnH_2		COG0834	ABC transporter glutamine-binding protein GlnH
GCPGMBNG_02728	CDS	963				hypothetical protein
GCPGMBNG_02729	CDS	381	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
GCPGMBNG_02730	CDS	207	cspC_3		COG1278	Cold shock protein CspC
GCPGMBNG_02731	CDS	564	nudF_3	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
GCPGMBNG_02732	CDS	141				hypothetical protein
GCPGMBNG_02733	tRNA	86				tRNA-Leu(gag)
GCPGMBNG_02734	CDS	375	secG		COG1314	Protein-export membrane protein SecG
GCPGMBNG_02735	CDS	576				hypothetical protein
GCPGMBNG_02736	CDS	477				hypothetical protein
GCPGMBNG_02737	CDS	837				hypothetical protein
GCPGMBNG_02738	CDS	507				hypothetical protein
GCPGMBNG_02739	tRNA	76				tRNA-Ala(ggc)
GCPGMBNG_02740	CDS	1200	hscA		COG0443	Chaperone protein HscA
GCPGMBNG_02741	CDS	693	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
GCPGMBNG_02742	CDS	297	rnd	3.1.13.5	COG0349	Ribonuclease D
GCPGMBNG_02743	CDS	663				hypothetical protein
GCPGMBNG_02744	CDS	207				hypothetical protein
GCPGMBNG_02745	CDS	183				hypothetical protein
GCPGMBNG_02746	CDS	267				hypothetical protein
GCPGMBNG_02747	CDS	369	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
GCPGMBNG_02748	CDS	123	uxaA	4.2.1.7	COG2721	Altronate dehydratase
GCPGMBNG_02749	CDS	486	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
GCPGMBNG_02750	CDS	390				hypothetical protein
GCPGMBNG_02751	CDS	945				hypothetical protein
GCPGMBNG_02752	CDS	294				hypothetical protein
GCPGMBNG_02753	CDS	858	pitA		COG0306	Low-affinity inorganic phosphate transporter 1
GCPGMBNG_02754	CDS	507	artQ_2		COG4215	Arginine ABC transporter permease protein ArtQ
GCPGMBNG_02755	CDS	678	artM		COG4160	Arginine ABC transporter permease protein ArtM
GCPGMBNG_02756	CDS	669	clpB		COG0542	Chaperone protein ClpB
GCPGMBNG_02757	CDS	387	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
GCPGMBNG_02758	CDS	711	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
GCPGMBNG_02759	CDS	183				hypothetical protein
GCPGMBNG_02760	CDS	177				hypothetical protein
GCPGMBNG_02761	CDS	363	treR		COG1609	HTH-type transcriptional regulator TreR
GCPGMBNG_02762	CDS	729				hypothetical protein
GCPGMBNG_02763	CDS	318	tusE	2.8.1.-	COG2920	Sulfurtransferase TusE
GCPGMBNG_02764	CDS	297	ftsB		COG2919	Cell division protein FtsB
GCPGMBNG_02765	CDS	447			COG0716	Flavodoxin
GCPGMBNG_02766	CDS	495				hypothetical protein
GCPGMBNG_02767	CDS	378	dnaJ		COG0484	Chaperone protein DnaJ
GCPGMBNG_02768	CDS	870				hypothetical protein
GCPGMBNG_02769	CDS	1035	citC	6.2.1.22	COG3053	[Citrate [pro-3S]-lyase] ligase
GCPGMBNG_02770	CDS	1110	nikA		COG0747	Nickel-binding periplasmic protein
GCPGMBNG_02771	CDS	696	rsuA	5.4.99.19	COG1187	Ribosomal small subunit pseudouridine synthase A
GCPGMBNG_02772	CDS	93				hypothetical protein
GCPGMBNG_02773	CDS	255				hypothetical protein
GCPGMBNG_02774	tRNA	76				tRNA-Lys(ttt)
GCPGMBNG_02775	CDS	402				hypothetical protein
GCPGMBNG_02776	CDS	684	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
GCPGMBNG_02777	CDS	876				hypothetical protein
GCPGMBNG_02778	CDS	270				hypothetical protein
GCPGMBNG_02779	CDS	648				hypothetical protein
GCPGMBNG_02780	tRNA	88				tRNA-Leu(aag)
GCPGMBNG_02781	CDS	270				hypothetical protein
GCPGMBNG_02782	CDS	714	cydD		COG4988	ATP-binding/permease protein CydD
GCPGMBNG_02783	CDS	99				hypothetical protein
GCPGMBNG_02784	CDS	597	metXA		COG0500	Bifunctional methionine biosynthesis protein MetXA/MetW
GCPGMBNG_02785	CDS	900				hypothetical protein
GCPGMBNG_02786	CDS	645				hypothetical protein
GCPGMBNG_02787	CDS	702				hypothetical protein
GCPGMBNG_02788	CDS	264				hypothetical protein
GCPGMBNG_02789	CDS	1008	ldhA_3	1.1.1.28	COG1052	D-lactate dehydrogenase
GCPGMBNG_02790	CDS	999				hypothetical protein
GCPGMBNG_02791	CDS	654	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
GCPGMBNG_02792	CDS	957	gshB	6.3.2.3	COG0189	Glutathione synthetase
GCPGMBNG_02793	CDS	129				hypothetical protein
GCPGMBNG_02794	CDS	393				hypothetical protein
GCPGMBNG_02795	CDS	429				hypothetical protein
GCPGMBNG_02796	CDS	183				hypothetical protein
GCPGMBNG_02797	CDS	309	purM_2	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
GCPGMBNG_02798	CDS	708	deoR		COG1349	Deoxyribose operon repressor
GCPGMBNG_02799	CDS	270	dnaN		COG0592	Beta sliding clamp
GCPGMBNG_02800	CDS	222				hypothetical protein
GCPGMBNG_02801	CDS	1002	sigA_2		COG0568	RNA polymerase sigma factor SigA
GCPGMBNG_02802	tRNA	77				tRNA-Asp(gtc)
GCPGMBNG_02803	rRNA	111				5S ribosomal RNA
GCPGMBNG_02804	CDS	561	ygjV			Inner membrane protein YgjV
GCPGMBNG_02805	CDS	924				hypothetical protein
GCPGMBNG_02806	CDS	249				hypothetical protein
GCPGMBNG_02807	CDS	756	yclP	7.2.2.-	COG4604	Petrobactin import ATP-binding protein YclP
GCPGMBNG_02808	CDS	774				hypothetical protein
GCPGMBNG_02809	CDS	711				hypothetical protein
GCPGMBNG_02810	CDS	318				hypothetical protein
GCPGMBNG_02811	CDS	555	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
GCPGMBNG_02812	CDS	111				hypothetical protein
GCPGMBNG_02813	CDS	156				hypothetical protein
GCPGMBNG_02814	CDS	705	hisM		COG4160	Histidine transport system permease protein HisM
GCPGMBNG_02815	CDS	624	metN_3	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
GCPGMBNG_02816	CDS	510	rhaR_3			HTH-type transcriptional activator RhaR
GCPGMBNG_02817	CDS	255				hypothetical protein
GCPGMBNG_02818	CDS	240	bioB_2	2.8.1.6		Biotin synthase
GCPGMBNG_02819	CDS	591	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GCPGMBNG_02820	CDS	264				hypothetical protein
GCPGMBNG_02821	CDS	828	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
GCPGMBNG_02822	CDS	471	sgbH_2	4.1.1.85	COG0269	3-keto-L-gulonate-6-phosphate decarboxylase SgbH
GCPGMBNG_02823	CDS	642	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
GCPGMBNG_02824	CDS	222	hisC_2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
GCPGMBNG_02825	CDS	153				hypothetical protein
GCPGMBNG_02826	CDS	372				hypothetical protein
GCPGMBNG_02827	CDS	453	ssb_3		COG0629	Single-stranded DNA-binding protein
GCPGMBNG_02828	CDS	507				hypothetical protein
GCPGMBNG_02829	CDS	462	sotB_3			Sugar efflux transporter B
GCPGMBNG_02830	CDS	453	uup		COG0488	ABC transporter ATP-binding protein uup
GCPGMBNG_02831	CDS	189				hypothetical protein
GCPGMBNG_02832	CDS	762				hypothetical protein
GCPGMBNG_02833	CDS	186				hypothetical protein
GCPGMBNG_02834	CDS	291				hypothetical protein
GCPGMBNG_02835	CDS	234				hypothetical protein
GCPGMBNG_02836	CDS	312	icd	1.1.1.42		Isocitrate dehydrogenase [NADP]
GCPGMBNG_02837	CDS	390				hypothetical protein
GCPGMBNG_02838	CDS	114				hypothetical protein
GCPGMBNG_02839	CDS	432				hypothetical protein
GCPGMBNG_02840	CDS	339	ybaB		COG0718	Nucleoid-associated protein YbaB
GCPGMBNG_02841	CDS	609	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
GCPGMBNG_02842	tRNA	76				tRNA-Arg(ccg)
