locus_tag	ftype	length_bp	gene	EC_number	COG	product
MABFOIKN_02591	CDS	456				hypothetical protein
MABFOIKN_02592	CDS	1275	puuE	2.6.1.19	COG0160	4-aminobutyrate aminotransferase PuuE
MABFOIKN_02593	CDS	456				hypothetical protein
MABFOIKN_02594	CDS	777	allD_2	1.1.1.350	COG2055	Ureidoglycolate dehydrogenase (NAD(+))
MABFOIKN_02595	CDS	651	rbn_1	3.1.-.-	COG1234	Ribonuclease BN
MABFOIKN_02596	CDS	561	ywrO_2	1.6.99.-	COG2249	General stress protein 14
MABFOIKN_02597	CDS	294	pilT		COG2805	Twitching mobility protein
MABFOIKN_02598	CDS	312				hypothetical protein
MABFOIKN_02599	CDS	414				hypothetical protein
MABFOIKN_02600	CDS	537	priC		COG3923	Primosomal replication protein N''
MABFOIKN_02601	CDS	375				hypothetical protein
MABFOIKN_02602	CDS	273	acuR_2			Transcriptional regulator AcuR
MABFOIKN_02603	CDS	1005	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
MABFOIKN_02604	CDS	183	cysK	2.5.1.47	COG0031	Cysteine synthase A
MABFOIKN_02605	CDS	561	ywrO_3	1.6.99.-	COG2249	General stress protein 14
MABFOIKN_02606	CDS	300	rbn_2	3.1.-.-	COG1234	Ribonuclease BN
MABFOIKN_02607	CDS	1218	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
MABFOIKN_02608	CDS	375				hypothetical protein
MABFOIKN_02609	CDS	1149	argA_2	2.3.1.1	COG0548	Amino-acid acetyltransferase
MABFOIKN_02610	CDS	870	gabD1_2	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] 1
MABFOIKN_02611	CDS	489				hypothetical protein
MABFOIKN_02612	CDS	786	secF_2		COG0341	Protein translocase subunit SecF
MABFOIKN_02613	CDS	480				hypothetical protein
MABFOIKN_02614	CDS	603	sspA		COG0625	Stringent starvation protein A
MABFOIKN_02615	CDS	411	sspB		COG2969	Stringent starvation protein B
MABFOIKN_02616	CDS	1218				hypothetical protein
MABFOIKN_02617	CDS	465	nimR_2			HTH-type transcriptional regulator NimR
MABFOIKN_02618	CDS	330				hypothetical protein
MABFOIKN_02619	CDS	939	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
MABFOIKN_02620	CDS	321	ftsB_2		COG2919	Cell division protein FtsB
MABFOIKN_02621	CDS	378				hypothetical protein
MABFOIKN_02622	CDS	264				hypothetical protein
MABFOIKN_02623	CDS	393				hypothetical protein
MABFOIKN_02624	CDS	810	dnaE_2	2.7.7.7	COG0587	DNA polymerase III subunit alpha
MABFOIKN_02625	CDS	1311	putP_1		COG0591	Sodium/proline symporter
MABFOIKN_02626	CDS	1173				hypothetical protein
MABFOIKN_02627	CDS	273				hypothetical protein
MABFOIKN_02628	CDS	474	upp_2	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
MABFOIKN_02629	CDS	537	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
MABFOIKN_02630	CDS	492				hypothetical protein
MABFOIKN_02631	CDS	231				hypothetical protein
MABFOIKN_02632	CDS	441	rnhA_2	3.1.26.4	COG0328	Ribonuclease HI
MABFOIKN_02633	CDS	243				hypothetical protein
MABFOIKN_02634	CDS	492	yfbR	3.1.3.89	COG1896	5'-deoxynucleotidase YfbR
MABFOIKN_02635	CDS	834				hypothetical protein
MABFOIKN_02636	CDS	594	mtnN_2	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
MABFOIKN_02637	CDS	987	usg		COG0136	USG-1 protein
MABFOIKN_02638	CDS	1047				hypothetical protein
MABFOIKN_02639	CDS	216				hypothetical protein
MABFOIKN_02640	CDS	1152	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
MABFOIKN_02641	CDS	930	yccS_2		COG1289	Inner membrane protein YccS
MABFOIKN_02642	CDS	1146	bglF_5		COG1263	PTS system beta-glucoside-specific EIIBCA component
MABFOIKN_02643	CDS	411				hypothetical protein
MABFOIKN_02644	CDS	240				hypothetical protein
MABFOIKN_02645	CDS	240				hypothetical protein
MABFOIKN_02646	CDS	972	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
MABFOIKN_02647	CDS	870	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
MABFOIKN_02648	CDS	327	rppH_2	3.6.1.-	COG0494	RNA pyrophosphohydrolase
MABFOIKN_02649	CDS	1143	ribD_2		COG0117	Riboflavin biosynthesis protein RibD
MABFOIKN_02650	CDS	891	abgT		COG2978	p-aminobenzoyl-glutamate transport protein
MABFOIKN_02651	CDS	318				hypothetical protein
MABFOIKN_02652	CDS	363				hypothetical protein
MABFOIKN_02653	CDS	309	grpE_1		COG0576	Protein GrpE
MABFOIKN_02654	CDS	516				hypothetical protein
MABFOIKN_02655	CDS	675	cmk_2	2.7.4.25		Cytidylate kinase
MABFOIKN_02656	CDS	384				hypothetical protein
MABFOIKN_02657	CDS	393	lrpC		COG1522	HTH-type transcriptional regulator LrpC
MABFOIKN_02658	CDS	213				hypothetical protein
MABFOIKN_02659	CDS	846	scmP_2	3.5.1.-	COG1473	N-acetylcysteine deacetylase
MABFOIKN_02660	CDS	300	yobL	3.1.-.-		Ribonuclease YobL
MABFOIKN_02661	CDS	417				hypothetical protein
MABFOIKN_02662	CDS	204				hypothetical protein
MABFOIKN_02663	CDS	540	ltaE_2	4.1.2.48		Low specificity L-threonine aldolase
MABFOIKN_02664	CDS	609	yigZ		COG1739	IMPACT family member YigZ
MABFOIKN_02665	CDS	696				hypothetical protein
MABFOIKN_02666	CDS	486				hypothetical protein
MABFOIKN_02667	CDS	741				hypothetical protein
MABFOIKN_02668	CDS	456				hypothetical protein
MABFOIKN_02669	CDS	363				hypothetical protein
MABFOIKN_02670	CDS	324				hypothetical protein
MABFOIKN_02671	CDS	453				hypothetical protein
MABFOIKN_02672	CDS	540				hypothetical protein
MABFOIKN_02673	CDS	558				hypothetical protein
MABFOIKN_02674	CDS	549	fieF		COG0053	Ferrous-iron efflux pump FieF
MABFOIKN_02675	CDS	153				hypothetical protein
MABFOIKN_02676	CDS	258	dld_2	1.1.5.12	COG0277	Quinone-dependent D-lactate dehydrogenase
MABFOIKN_02677	CDS	480				hypothetical protein
MABFOIKN_02678	CDS	480				hypothetical protein
MABFOIKN_02679	CDS	138				hypothetical protein
MABFOIKN_02680	CDS	390	mutS_2			DNA mismatch repair protein MutS
MABFOIKN_02681	tRNA	77				tRNA-Met(cat)
MABFOIKN_02682	CDS	783	ychF_2		COG0012	Ribosome-binding ATPase YchF
MABFOIKN_02683	CDS	264				hypothetical protein
MABFOIKN_02684	CDS	231				hypothetical protein
MABFOIKN_02685	CDS	222				hypothetical protein
MABFOIKN_02686	CDS	471				hypothetical protein
MABFOIKN_02687	CDS	480				hypothetical protein
MABFOIKN_02688	CDS	375				hypothetical protein
MABFOIKN_02689	CDS	417				hypothetical protein
MABFOIKN_02690	CDS	291				hypothetical protein
MABFOIKN_02691	CDS	411	ispG_2	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
MABFOIKN_02692	CDS	513	def	3.5.1.88	COG0242	Peptide deformylase
MABFOIKN_02693	CDS	585	grpE_2		COG0576	Protein GrpE
MABFOIKN_02694	CDS	912	rdgC_2		COG2974	Recombination-associated protein RdgC
MABFOIKN_02695	CDS	297				hypothetical protein
MABFOIKN_02696	CDS	924		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
MABFOIKN_02697	CDS	675	xylB_2	2.7.1.17	COG1070	Xylulose kinase
MABFOIKN_02698	CDS	1227	rtcB_2	6.5.1.-	COG1690	RNA-splicing ligase RtcB
MABFOIKN_02699	CDS	762			COG2932	putative HTH-type transcriptional regulator
MABFOIKN_02700	CDS	717				hypothetical protein
MABFOIKN_02701	CDS	1221	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
MABFOIKN_02702	CDS	471				Putative universal stress protein
MABFOIKN_02703	CDS	459				hypothetical protein
	repeat_region	145				
MABFOIKN_02704	CDS	807	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
MABFOIKN_02705	tRNA	77				tRNA-Met(cat)
MABFOIKN_02706	CDS	237				hypothetical protein
MABFOIKN_02707	CDS	927		2.4.-.-		putative glycosyltransferase
MABFOIKN_02708	CDS	414				hypothetical protein
MABFOIKN_02709	CDS	819	apaH_2	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
MABFOIKN_02710	CDS	387				hypothetical protein
MABFOIKN_02711	CDS	483				hypothetical protein
MABFOIKN_02712	CDS	351	purH_2		COG0138	Bifunctional purine biosynthesis protein PurH
MABFOIKN_02713	CDS	807				hypothetical protein
MABFOIKN_02714	CDS	1167				hypothetical protein
MABFOIKN_02715	CDS	720	ligA_2	6.5.1.2		DNA ligase
MABFOIKN_02716	CDS	240				hypothetical protein
MABFOIKN_02717	CDS	1086	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
MABFOIKN_02718	CDS	444	dsbC_2		COG1651	putative thiol:disulfide interchange protein DsbC
MABFOIKN_02719	CDS	348				hypothetical protein
MABFOIKN_02720	CDS	168	accD_2	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
MABFOIKN_02721	CDS	171				hypothetical protein
MABFOIKN_02722	CDS	276	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
MABFOIKN_02723	CDS	471	atoC_2		COG2204	Regulatory protein AtoC
MABFOIKN_02724	CDS	540				hypothetical protein
MABFOIKN_02725	CDS	414				hypothetical protein
MABFOIKN_02726	CDS	663				hypothetical protein
MABFOIKN_02727	CDS	333				hypothetical protein
MABFOIKN_02728	CDS	798	mltB_2	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
MABFOIKN_02729	CDS	597	cysA_2	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
MABFOIKN_02730	CDS	309	pchB_2	4.2.99.21	COG1605	Isochorismate pyruvate lyase
MABFOIKN_02731	CDS	363	murJ_2		COG0728	putative lipid II flippase MurJ
MABFOIKN_02732	CDS	795				hypothetical protein
MABFOIKN_02733	CDS	888	acn	4.2.1.3	COG1048	Aconitate hydratase A
MABFOIKN_02734	CDS	1200	hscA		COG0443	Chaperone protein HscA
MABFOIKN_02735	CDS	300				hypothetical protein
MABFOIKN_02736	CDS	780	cbl			HTH-type transcriptional regulator cbl
MABFOIKN_02737	CDS	876				hypothetical protein
MABFOIKN_02738	CDS	414				hypothetical protein
MABFOIKN_02739	CDS	615		3.4.21.-	COG3340	putative peptidase
MABFOIKN_02740	CDS	828	panP_2	4.1.1.11	COG0076	Aspartate 1-decarboxylase
MABFOIKN_02741	tRNA	77				tRNA-Pro(tgg)
MABFOIKN_02742	CDS	1032	gntR_2			HTH-type transcriptional regulator GntR
MABFOIKN_02743	CDS	774				hypothetical protein
MABFOIKN_02744	CDS	297				hypothetical protein
MABFOIKN_02745	CDS	168				hypothetical protein
MABFOIKN_02746	CDS	873				hypothetical protein
MABFOIKN_02747	CDS	1083	comEC		COG0658	ComE operon protein 3
MABFOIKN_02748	CDS	819				hypothetical protein
MABFOIKN_02749	CDS	300				hypothetical protein
MABFOIKN_02750	CDS	309				hypothetical protein
MABFOIKN_02751	CDS	825	yhjE			Inner membrane metabolite transport protein YhjE
MABFOIKN_02752	CDS	597	metXA		COG0500	Bifunctional methionine biosynthesis protein MetXA/MetW
MABFOIKN_02753	CDS	678	mobA_2	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
MABFOIKN_02754	CDS	417	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
MABFOIKN_02755	CDS	501				IS1595 family transposase ISSsu9
MABFOIKN_02756	CDS	222				hypothetical protein
MABFOIKN_02757	CDS	276	thyA_2	2.1.1.45	COG0207	Thymidylate synthase
MABFOIKN_02758	CDS	510	folA	1.5.1.3	COG0262	Dihydrofolate reductase
MABFOIKN_02759	CDS	231				hypothetical protein
MABFOIKN_02760	CDS	525				hypothetical protein
MABFOIKN_02761	CDS	351				hypothetical protein
MABFOIKN_02762	CDS	558	adeQ		COG2252	Adenine permease AdeQ
MABFOIKN_02763	CDS	1197	tilS_1	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
MABFOIKN_02764	CDS	870	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
MABFOIKN_02765	CDS	318	manP		COG1299	PTS system mannose-specific EIIBCA component
MABFOIKN_02766	CDS	480				hypothetical protein
MABFOIKN_02767	CDS	1149	rsmB_2	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
MABFOIKN_02768	CDS	522	mnmC_2		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
MABFOIKN_02769	CDS	195				hypothetical protein
MABFOIKN_02770	CDS	390			COG1974	putative HTH-type transcriptional regulator
MABFOIKN_02771	CDS	654	baiH	1.3.1.116	COG0446	7-beta-hydroxy-3-oxochol-24-oyl-CoA 4-desaturase
MABFOIKN_02772	CDS	324	rplM		COG0102	50S ribosomal protein L13
MABFOIKN_02773	CDS	393	rpsI		COG0103	30S ribosomal protein S9
MABFOIKN_02774	CDS	297				hypothetical protein
MABFOIKN_02775	CDS	1014	fusA		COG0480	Elongation factor G
MABFOIKN_02776	CDS	123				hypothetical protein
MABFOIKN_02777	CDS	930	thrA		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
MABFOIKN_02778	CDS	837	corC_2		COG4535	Magnesium and cobalt efflux protein CorC
MABFOIKN_02779	CDS	654	mupP	3.1.3.105	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
MABFOIKN_02780	CDS	312	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
MABFOIKN_02781	CDS	222				hypothetical protein
MABFOIKN_02782	CDS	411	rhaR_3			HTH-type transcriptional activator RhaR
MABFOIKN_02783	CDS	264	tmk_2	2.7.4.9		Thymidylate kinase
MABFOIKN_02784	tRNA	77				tRNA-Pro(cgg)
MABFOIKN_02785	CDS	246				hypothetical protein
MABFOIKN_02786	CDS	159				hypothetical protein
MABFOIKN_02787	CDS	501			COG2220	putative protein
MABFOIKN_02788	CDS	369				hypothetical protein
MABFOIKN_02789	CDS	285	rplK		COG0080	50S ribosomal protein L11
MABFOIKN_02790	CDS	702	rplA		COG0081	50S ribosomal protein L1
MABFOIKN_02791	CDS	369	ybeZ_2		COG1702	PhoH-like protein
MABFOIKN_02792	CDS	384				hypothetical protein
MABFOIKN_02793	CDS	348				hypothetical protein
MABFOIKN_02794	CDS	390				hypothetical protein
MABFOIKN_02795	CDS	957	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
MABFOIKN_02796	CDS	735				hypothetical protein
MABFOIKN_02797	CDS	270	xthA_2	3.1.11.2	COG0708	Exodeoxyribonuclease III
MABFOIKN_02798	CDS	264				hypothetical protein
MABFOIKN_02799	CDS	576				hypothetical protein
MABFOIKN_02800	CDS	129				hypothetical protein
MABFOIKN_02801	CDS	705	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MABFOIKN_02802	CDS	156				hypothetical protein
MABFOIKN_02803	CDS	300				hypothetical protein
MABFOIKN_02804	CDS	402				hypothetical protein
MABFOIKN_02805	CDS	114				hypothetical protein
MABFOIKN_02806	CDS	888	citE	4.1.3.6	COG2301	Citrate lyase subunit beta
MABFOIKN_02807	CDS	204				hypothetical protein
MABFOIKN_02808	CDS	453				hypothetical protein
	repeat_region	273				
MABFOIKN_02809	CDS	1080	leuC_2	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
MABFOIKN_02810	CDS	576				hypothetical protein
MABFOIKN_02811	CDS	348	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
MABFOIKN_02812	CDS	417	hisI_2	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
MABFOIKN_02813	CDS	177	hisF_2	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
MABFOIKN_02814	CDS	129				hypothetical protein
MABFOIKN_02815	CDS	384				hypothetical protein
MABFOIKN_02816	CDS	423				hypothetical protein
MABFOIKN_02817	CDS	435				hypothetical protein
MABFOIKN_02818	CDS	264				hypothetical protein
MABFOIKN_02819	CDS	528	pepN_2	3.4.11.2	COG0308	Aminopeptidase N
MABFOIKN_02820	CDS	357	efeB	1.11.1.-	COG2837	Deferrochelatase/peroxidase EfeB
MABFOIKN_02821	CDS	528	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
MABFOIKN_02822	CDS	597				hypothetical protein
MABFOIKN_02823	CDS	405				hypothetical protein
MABFOIKN_02824	CDS	546		2.1.1.-	COG4122	Putative O-methyltransferase/MSMEI_4947
MABFOIKN_02825	CDS	447	gcd	1.1.5.2	COG4993	Quinoprotein glucose dehydrogenase
MABFOIKN_02826	CDS	501	leuS_2	6.1.1.4		Leucine--tRNA ligase
MABFOIKN_02827	CDS	1083	ftsZ_2		COG0206	Cell division protein FtsZ
MABFOIKN_02828	CDS	468	yiaD		COG2885	putative lipoprotein YiaD
MABFOIKN_02829	CDS	495	yidC_2		COG0706	Membrane protein insertase YidC
MABFOIKN_02830	CDS	1017	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
MABFOIKN_02831	CDS	768	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
MABFOIKN_02832	CDS	648	grxB_2		COG2999	Glutaredoxin 2
MABFOIKN_02833	CDS	993				hypothetical protein
MABFOIKN_02834	CDS	438	dnaQ_2	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
MABFOIKN_02835	CDS	465				hypothetical protein
MABFOIKN_02836	CDS	348				hypothetical protein
MABFOIKN_02837	CDS	177				hypothetical protein
MABFOIKN_02838	CDS	219				hypothetical protein
MABFOIKN_02839	CDS	168				hypothetical protein
MABFOIKN_02840	CDS	168				hypothetical protein
MABFOIKN_02841	CDS	357				hypothetical protein
MABFOIKN_02842	CDS	288				hypothetical protein
MABFOIKN_02843	CDS	1047			COG4942	putative protein
MABFOIKN_02844	CDS	762	metK_2	2.5.1.6		S-adenosylmethionine synthase
MABFOIKN_02845	CDS	651	ycgM		COG0179	putative protein YcgM
MABFOIKN_02846	CDS	516	ybeY_2	3.1.-.-	COG0319	Endoribonuclease YbeY
MABFOIKN_02847	CDS	336	dnaJ_2		COG0484	Chaperone protein DnaJ
MABFOIKN_02848	CDS	744	manA	5.3.1.8	COG1482	Mannose-6-phosphate isomerase
MABFOIKN_02849	CDS	264				hypothetical protein
MABFOIKN_02850	CDS	957	gshB	6.3.2.3	COG0189	Glutathione synthetase
MABFOIKN_02851	CDS	414				hypothetical protein
MABFOIKN_02852	CDS	387	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
MABFOIKN_02853	CDS	846				hypothetical protein
MABFOIKN_02854	CDS	921	rhlE_2	3.6.4.13		ATP-dependent RNA helicase RhlE
MABFOIKN_02855	CDS	1026	hslU_2		COG1220	ATP-dependent protease ATPase subunit HslU
MABFOIKN_02856	CDS	483	lrp_1		COG1522	Leucine-responsive regulatory protein
MABFOIKN_02857	CDS	114				hypothetical protein
MABFOIKN_02858	CDS	189				hypothetical protein
MABFOIKN_02859	CDS	669	tilS_2	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
MABFOIKN_02860	CDS	345	copA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
MABFOIKN_02861	CDS	576				hypothetical protein
MABFOIKN_02862	CDS	852	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
MABFOIKN_02863	CDS	624				hypothetical protein
MABFOIKN_02864	CDS	309				hypothetical protein
MABFOIKN_02865	CDS	300	dusA_2	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
MABFOIKN_02866	CDS	780	chbG	3.5.1.105	COG3394	Chitooligosaccharide deacetylase ChbG
MABFOIKN_02867	tRNA	76				tRNA-Thr(cgt)
MABFOIKN_02868	CDS	657				hypothetical protein
MABFOIKN_02869	CDS	225	yfiH_2	1.10.3.-	COG1496	Polyphenol oxidase
MABFOIKN_02870	CDS	528				hypothetical protein
MABFOIKN_02871	CDS	486				hypothetical protein
MABFOIKN_02872	CDS	153				hypothetical protein
MABFOIKN_02873	CDS	846				hypothetical protein
MABFOIKN_02874	CDS	390	cysJ_2	1.8.1.2	COG0369	Sulfite reductase [NADPH] flavoprotein alpha-component
MABFOIKN_02875	CDS	630	casE_2	3.1.-.-		CRISPR system Cascade subunit CasE
MABFOIKN_02876	CDS	537				hypothetical protein
MABFOIKN_02877	CDS	261				hypothetical protein
MABFOIKN_02878	CDS	672	metP		COG2011	Methionine import system permease protein MetP
MABFOIKN_02879	CDS	339	ybaB		COG0718	Nucleoid-associated protein YbaB
MABFOIKN_02880	CDS	723				hypothetical protein
MABFOIKN_02881	CDS	966	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
MABFOIKN_02882	CDS	525	fatD_2			Ferric-anguibactin transport system permease protein FatD
MABFOIKN_02883	CDS	183				hypothetical protein
MABFOIKN_02884	CDS	324				hypothetical protein
MABFOIKN_02885	tRNA	76				tRNA-Lys(ttt)
MABFOIKN_02886	CDS	681	argD_2	2.6.1.11	COG4992	Acetylornithine/succinyldiaminopimelate aminotransferase
MABFOIKN_02887	CDS	177	adhP	1.1.1.1	COG1064	Alcohol dehydrogenase, propanol-preferring
MABFOIKN_02888	CDS	954	hsrA_2			putative transport protein HsrA
MABFOIKN_02889	CDS	789	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
MABFOIKN_02890	CDS	873	cinA			Putative competence-damage inducible protein
MABFOIKN_02891	CDS	312	isdG	1.14.14.18		Heme oxygenase (staphylobilin-producing)
MABFOIKN_02892	CDS	114				hypothetical protein
MABFOIKN_02893	CDS	525				hypothetical protein
MABFOIKN_02894	CDS	186				hypothetical protein
MABFOIKN_02895	CDS	465	lrp_2		COG1522	Leucine-responsive regulatory protein
MABFOIKN_02896	CDS	117				hypothetical protein
MABFOIKN_02897	CDS	483	trmL_2	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
MABFOIKN_02898	CDS	300				hypothetical protein
MABFOIKN_02899	CDS	273				hypothetical protein
MABFOIKN_02900	CDS	387	smc			Chromosome partition protein Smc
MABFOIKN_02901	CDS	924				hypothetical protein
MABFOIKN_02902	CDS	384				hypothetical protein
MABFOIKN_02903	CDS	282		5.4.4.3	COG0174	3-hydroxylaminophenol mutase
MABFOIKN_02904	CDS	507	gyrB_2	5.6.2.2	COG0187	DNA gyrase subunit B
MABFOIKN_02905	CDS	468	rtcB_3	6.5.1.-	COG1690	RNA-splicing ligase RtcB
MABFOIKN_02906	CDS	930	murD_2	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
MABFOIKN_02907	CDS	141				hypothetical protein
MABFOIKN_02908	CDS	468	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
MABFOIKN_02909	CDS	312				hypothetical protein
MABFOIKN_02910	CDS	561	ygjV			Inner membrane protein YgjV
MABFOIKN_02911	CDS	282	artP	3.6.3.-	COG4161	Arginine transport ATP-binding protein ArtP
MABFOIKN_02912	CDS	306				hypothetical protein
MABFOIKN_02913	CDS	474	cho	3.1.25.-	COG0322	Excinuclease cho
MABFOIKN_02914	CDS	201				hypothetical protein
MABFOIKN_02915	CDS	624	dnaN_2		COG0592	Beta sliding clamp
MABFOIKN_02916	CDS	1026	rpoB_1	2.7.7.6		DNA-directed RNA polymerase subunit beta
MABFOIKN_02917	CDS	492	yihI		COG3078	Der GTPase-activating protein YihI
MABFOIKN_02918	CDS	195				hypothetical protein
MABFOIKN_02919	CDS	270				hypothetical protein
MABFOIKN_02920	CDS	828	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
MABFOIKN_02921	CDS	798	putP_2		COG0591	Sodium/proline symporter
MABFOIKN_02922	CDS	546	sttH	3.5.2.19		Streptothricin hydrolase
MABFOIKN_02923	CDS	543				hypothetical protein
MABFOIKN_02924	CDS	231				hypothetical protein
MABFOIKN_02925	CDS	471	queF_2	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
MABFOIKN_02926	CDS	693	araD	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase AraD
MABFOIKN_02927	CDS	315	ulaC		COG1762	Ascorbate-specific PTS system EIIA component
MABFOIKN_02928	CDS	231				hypothetical protein
MABFOIKN_02929	CDS	108				hypothetical protein
MABFOIKN_02930	CDS	270	lolB_2			Outer-membrane lipoprotein LolB
MABFOIKN_02931	CDS	462	sotB_2			Sugar efflux transporter B
MABFOIKN_02932	CDS	453	uup_1		COG0488	ABC transporter ATP-binding protein uup
MABFOIKN_02933	CDS	489	uup_2		COG0488	ABC transporter ATP-binding protein uup
MABFOIKN_02934	CDS	690	uvrD_2	3.6.4.12	COG0210	DNA helicase II
MABFOIKN_02935	CDS	249				hypothetical protein
MABFOIKN_02936	CDS	297				hypothetical protein
MABFOIKN_02937	CDS	228	serA_2	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
