locus_tag	ftype	length_bp	gene	EC_number	COG	product
NBCJFNME_03061	CDS	1167	rng	3.1.26.-	COG1530	Ribonuclease G
NBCJFNME_03062	CDS	522	ftnA	1.16.3.2	COG1528	Bacterial non-heme ferritin
NBCJFNME_03063	CDS	618				hypothetical protein
NBCJFNME_03064	CDS	1167	pelA	4.2.2.2	COG3866	Pectate lyase A
NBCJFNME_03065	CDS	573				hypothetical protein
NBCJFNME_03066	CDS	1254				hypothetical protein
NBCJFNME_03067	CDS	597	bioH	3.1.1.85		Pimeloyl-[acyl-carrier protein] methyl ester esterase
NBCJFNME_03068	CDS	228				hypothetical protein
NBCJFNME_03069	CDS	1029				hypothetical protein
NBCJFNME_03070	CDS	852				hypothetical protein
NBCJFNME_03071	CDS	1386				hypothetical protein
NBCJFNME_03072	CDS	327	yidD			Putative membrane protein insertion efficiency factor
NBCJFNME_03073	CDS	324	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
NBCJFNME_03074	CDS	141	rpmH		COG0230	50S ribosomal protein L34
NBCJFNME_03075	CDS	216				hypothetical protein
NBCJFNME_03076	CDS	333				hypothetical protein
NBCJFNME_03077	CDS	507				hypothetical protein
NBCJFNME_03078	CDS	180				hypothetical protein
NBCJFNME_03079	CDS	960				hypothetical protein
NBCJFNME_03080	CDS	306				hypothetical protein
NBCJFNME_03081	CDS	531	kduD_4	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
NBCJFNME_03082	CDS	201				hypothetical protein
NBCJFNME_03083	CDS	795				hypothetical protein
NBCJFNME_03084	CDS	825				hypothetical protein
NBCJFNME_03085	CDS	645				hypothetical protein
NBCJFNME_03086	CDS	624				hypothetical protein
NBCJFNME_03087	CDS	954	gntR_4			HTH-type transcriptional regulator GntR
NBCJFNME_03088	tRNA	77				tRNA-Met(cat)
NBCJFNME_03089	CDS	1065				hypothetical protein
NBCJFNME_03090	CDS	435	manP_5		COG1299	PTS system mannose-specific EIIBCA component
NBCJFNME_03091	CDS	141	citF_2	4.1.3.6	COG3051	Citrate lyase alpha chain
NBCJFNME_03092	CDS	570	citX	2.7.7.61	COG3697	Apo-citrate lyase phosphoribosyl-dephospho-CoA transferase
NBCJFNME_03093	CDS	924	metB	2.5.1.48	COG0626	Cystathionine gamma-synthase
NBCJFNME_03094	CDS	312	cbl_2			HTH-type transcriptional regulator cbl
NBCJFNME_03095	CDS	1080	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NBCJFNME_03096	CDS	246	cysW		COG4208	Sulfate transport system permease protein CysW
NBCJFNME_03097	CDS	915	proP_4			Proline/betaine transporter
NBCJFNME_03098	CDS	219				hypothetical protein
NBCJFNME_03099	CDS	1026				hypothetical protein
NBCJFNME_03100	CDS	216				hypothetical protein
NBCJFNME_03101	CDS	228				hypothetical protein
NBCJFNME_03102	CDS	105				hypothetical protein
NBCJFNME_03103	CDS	513				hypothetical protein
NBCJFNME_03104	tRNA	86				tRNA-Leu(gag)
NBCJFNME_03105	CDS	816				hypothetical protein
NBCJFNME_03106	CDS	189				hypothetical protein
NBCJFNME_03107	CDS	1050				hypothetical protein
NBCJFNME_03108	CDS	813				hypothetical protein
NBCJFNME_03109	CDS	792	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
NBCJFNME_03110	CDS	465	comEC		COG0658	ComE operon protein 3
NBCJFNME_03111	CDS	99				hypothetical protein
NBCJFNME_03112	CDS	240				hypothetical protein
NBCJFNME_03113	CDS	156				hypothetical protein
NBCJFNME_03114	CDS	714				hypothetical protein
NBCJFNME_03115	CDS	363				hypothetical protein
NBCJFNME_03116	CDS	390	yvgN_2	1.1.1.-	COG0656	Glyoxal reductase
NBCJFNME_03117	CDS	381				hypothetical protein
NBCJFNME_03118	CDS	204	yeeF_1	3.1.-.-		Putative ribonuclease YeeF
NBCJFNME_03119	CDS	159				hypothetical protein
NBCJFNME_03120	CDS	237				hypothetical protein
NBCJFNME_03121	CDS	399				hypothetical protein
NBCJFNME_03122	CDS	177				hypothetical protein
NBCJFNME_03123	CDS	300				hypothetical protein
NBCJFNME_03124	CDS	315				hypothetical protein
NBCJFNME_03125	CDS	255	yfhL_3		COG1145	Ferredoxin YfhL
NBCJFNME_03126	CDS	195				hypothetical protein
NBCJFNME_03127	CDS	594	rnhB_2	3.1.26.4	COG0164	Ribonuclease HII
NBCJFNME_03128	CDS	786	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
NBCJFNME_03129	CDS	843				hypothetical protein
NBCJFNME_03130	CDS	681				hypothetical protein
NBCJFNME_03131	CDS	579				hypothetical protein
NBCJFNME_03132	CDS	267	grxA		COG0695	Glutaredoxin 1
NBCJFNME_03133	CDS	558	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
NBCJFNME_03134	CDS	1254				hypothetical protein
NBCJFNME_03135	CDS	165				hypothetical protein
NBCJFNME_03136	CDS	1413	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
NBCJFNME_03137	CDS	861	fbaA_2	4.1.2.13	COG0191	putative fructose-bisphosphate aldolase
NBCJFNME_03138	CDS	1638	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
NBCJFNME_03139	CDS	279				hypothetical protein
NBCJFNME_03140	CDS	354				hypothetical protein
NBCJFNME_03141	CDS	684				hypothetical protein
NBCJFNME_03142	CDS	663				hypothetical protein
NBCJFNME_03143	CDS	933				hypothetical protein
NBCJFNME_03144	CDS	426				hypothetical protein
NBCJFNME_03145	CDS	237				hypothetical protein
NBCJFNME_03146	CDS	417				hypothetical protein
NBCJFNME_03147	CDS	831	araB_2	2.7.1.16	COG1069	Ribulokinase
NBCJFNME_03148	CDS	303	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
NBCJFNME_03149	CDS	546	nusG		COG0250	Transcription termination/antitermination protein NusG
NBCJFNME_03150	CDS	402	secE		COG0690	Protein translocase subunit SecE
NBCJFNME_03151	CDS	138	tufB_2		COG0050	Elongation factor Tu 2
NBCJFNME_03152	CDS	624	metN_3	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
NBCJFNME_03153	CDS	699	metP_2		COG2011	Methionine import system permease protein MetP
NBCJFNME_03154	CDS	915				hypothetical protein
NBCJFNME_03155	CDS	624				hypothetical protein
NBCJFNME_03156	CDS	993				hypothetical protein
NBCJFNME_03157	CDS	327				hypothetical protein
NBCJFNME_03158	CDS	447				hypothetical protein
NBCJFNME_03159	CDS	435				hypothetical protein
NBCJFNME_03160	CDS	426				hypothetical protein
NBCJFNME_03161	CDS	1260	pflD_1	4.2.1.172	COG1882	Trans-4-hydroxy-L-proline dehydratase
NBCJFNME_03162	CDS	894				hypothetical protein
NBCJFNME_03163	CDS	1284	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
NBCJFNME_03164	CDS	483				hypothetical protein
NBCJFNME_03165	CDS	129				hypothetical protein
NBCJFNME_03166	CDS	606				hypothetical protein
NBCJFNME_03167	CDS	594	mobA	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
NBCJFNME_03168	CDS	270	yihD		COG3084	Protein YihD
NBCJFNME_03169	CDS	378				hypothetical protein
NBCJFNME_03170	CDS	222				hypothetical protein
NBCJFNME_03171	CDS	405				hypothetical protein
NBCJFNME_03172	CDS	651	ygfZ_2		COG0354	tRNA-modifying protein YgfZ
NBCJFNME_03173	CDS	876				hypothetical protein
NBCJFNME_03174	CDS	303				hypothetical protein
NBCJFNME_03175	CDS	915				hypothetical protein
NBCJFNME_03176	CDS	693				hypothetical protein
	repeat_region	629				
NBCJFNME_03177	CDS	327	rlmF	2.1.1.181	COG3129	Ribosomal RNA large subunit methyltransferase F
NBCJFNME_03178	CDS	753				hypothetical protein
NBCJFNME_03179	CDS	810	proC_3	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
NBCJFNME_03180	CDS	561	yggR		COG2805	putative protein YggR
NBCJFNME_03181	CDS	153				hypothetical protein
NBCJFNME_03182	CDS	1479	gltB	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
NBCJFNME_03183	CDS	561				hypothetical protein
NBCJFNME_03184	CDS	225				hypothetical protein
NBCJFNME_03185	CDS	168				hypothetical protein
NBCJFNME_03186	CDS	204				hypothetical protein
NBCJFNME_03187	CDS	990				hypothetical protein
NBCJFNME_03188	CDS	1113	ycaD			putative MFS-type transporter YcaD
NBCJFNME_03189	CDS	276	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
NBCJFNME_03190	CDS	222	rspA	4.2.1.-		D-galactonate dehydratase family member RspA
NBCJFNME_03191	CDS	462	pepD_2	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
NBCJFNME_03192	CDS	933	setA_3			Sugar efflux transporter A
NBCJFNME_03193	CDS	309				hypothetical protein
NBCJFNME_03194	CDS	999	estB	3.1.1.-	COG1680	Esterase EstB
NBCJFNME_03195	CDS	759	yvgN_3	1.1.1.-	COG0656	Glyoxal reductase
NBCJFNME_03196	CDS	573				hypothetical protein
NBCJFNME_03197	CDS	492		2.7.1.-		putative phosphotransferase enzyme IIB component
NBCJFNME_03198	CDS	420				hypothetical protein
NBCJFNME_03199	CDS	228				hypothetical protein
NBCJFNME_03200	CDS	840	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
NBCJFNME_03201	CDS	591	dsbA		COG0526	Thiol:disulfide interchange protein DsbA
NBCJFNME_03202	CDS	1161				hypothetical protein
NBCJFNME_03203	CDS	492				hypothetical protein
NBCJFNME_03204	tRNA	76				tRNA-Gly(gcc)
NBCJFNME_03205	CDS	465	ulaC_3		COG1762	Ascorbate-specific PTS system EIIA component
NBCJFNME_03206	CDS	291				hypothetical protein
NBCJFNME_03207	CDS	342				hypothetical protein
NBCJFNME_03208	CDS	390				hypothetical protein
NBCJFNME_03209	CDS	270				hypothetical protein
NBCJFNME_03210	CDS	675				hypothetical protein
NBCJFNME_03211	CDS	390				hypothetical protein
NBCJFNME_03212	CDS	192				hypothetical protein
NBCJFNME_03213	CDS	543				hypothetical protein
NBCJFNME_03214	CDS	1065				hypothetical protein
NBCJFNME_03215	CDS	543	yejM_4		COG3083	Inner membrane protein YejM
NBCJFNME_03216	CDS	480				hypothetical protein
NBCJFNME_03217	CDS	471				hypothetical protein
NBCJFNME_03218	CDS	423				hypothetical protein
NBCJFNME_03219	CDS	465				hypothetical protein
NBCJFNME_03220	CDS	339				hypothetical protein
NBCJFNME_03221	CDS	1176	ydgI		COG0531	Putative arginine/ornithine antiporter
NBCJFNME_03222	CDS	228				hypothetical protein
NBCJFNME_03223	CDS	1143	recJ_2	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
NBCJFNME_03224	CDS	1101	adhE		COG1012	Aldehyde-alcohol dehydrogenase
NBCJFNME_03225	CDS	129				hypothetical protein
NBCJFNME_03226	CDS	258				hypothetical protein
NBCJFNME_03227	CDS	540				hypothetical protein
NBCJFNME_03228	CDS	150				hypothetical protein
NBCJFNME_03229	CDS	738				hypothetical protein
NBCJFNME_03230	CDS	597				hypothetical protein
NBCJFNME_03231	CDS	882	esiB_15			Secretory immunoglobulin A-binding protein EsiB
NBCJFNME_03232	CDS	348				hypothetical protein
NBCJFNME_03233	CDS	1089				hypothetical protein
NBCJFNME_03234	CDS	423	brkA		COG3468	BrkA autotransporter
NBCJFNME_03235	CDS	180	rpmD		COG1841	50S ribosomal protein L30
NBCJFNME_03236	CDS	435	rplO		COG0200	50S ribosomal protein L15
NBCJFNME_03237	CDS	291				hypothetical protein
NBCJFNME_03238	CDS	378				hypothetical protein
NBCJFNME_03239	CDS	519	cdiA	3.1.-.-		tRNA nuclease CdiA
NBCJFNME_03240	CDS	1032				hypothetical protein
NBCJFNME_03241	CDS	138				hypothetical protein
NBCJFNME_03242	CDS	648	dnaJ		COG0484	Chaperone protein DnaJ
NBCJFNME_03243	CDS	984	sat_3	2.7.7.4	COG2046	Sulfate adenylyltransferase
NBCJFNME_03244	CDS	750				hypothetical protein
NBCJFNME_03245	CDS	990	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
NBCJFNME_03246	CDS	387	rplQ		COG0203	50S ribosomal protein L17
NBCJFNME_03247	CDS	264				hypothetical protein
NBCJFNME_03248	CDS	369	panC	6.3.2.1	COG0414	Pantothenate synthetase
NBCJFNME_03249	CDS	690				hypothetical protein
NBCJFNME_03250	CDS	441				hypothetical protein
NBCJFNME_03251	CDS	423				hypothetical protein
NBCJFNME_03252	CDS	513	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
NBCJFNME_03253	CDS	447				hypothetical protein
NBCJFNME_03254	CDS	399				hypothetical protein
NBCJFNME_03255	CDS	837	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
NBCJFNME_03256	CDS	369	dgkA	2.7.1.107	COG0818	Diacylglycerol kinase
NBCJFNME_03257	CDS	171				hypothetical protein
NBCJFNME_03258	CDS	1365				hypothetical protein
NBCJFNME_03259	CDS	753	fliH		COG1317	Flagellar assembly protein FliH
NBCJFNME_03260	CDS	492				hypothetical protein
NBCJFNME_03261	CDS	213				hypothetical protein
NBCJFNME_03262	CDS	243				hypothetical protein
NBCJFNME_03263	CDS	984				hypothetical protein
NBCJFNME_03264	CDS	801	tehB	2.1.1.-		putative S-adenosyl-L-methionine-dependent methyltransferase TehB
NBCJFNME_03265	CDS	540	fmt_2	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
NBCJFNME_03266	CDS	681				hypothetical protein
NBCJFNME_03267	CDS	186				hypothetical protein
NBCJFNME_03268	CDS	1254				hypothetical protein
NBCJFNME_03269	CDS	327				hypothetical protein
NBCJFNME_03270	CDS	258				hypothetical protein
NBCJFNME_03271	CDS	669				hypothetical protein
NBCJFNME_03272	CDS	1260	pflD_2	4.2.1.172	COG1882	Trans-4-hydroxy-L-proline dehydratase
NBCJFNME_03273	CDS	534	atpH		COG0712	ATP synthase subunit delta
NBCJFNME_03274	CDS	1050	copA	7.2.2.8		putative copper-importing P-type ATPase A
NBCJFNME_03275	CDS	108				hypothetical protein
NBCJFNME_03276	CDS	1044	yfiF	2.1.1.-	COG0566	putative tRNA/rRNA methyltransferase YfiF
NBCJFNME_03277	CDS	516				hypothetical protein
NBCJFNME_03278	CDS	291				hypothetical protein
NBCJFNME_03279	CDS	765	ycgJ	2.1.1.-		putative methyltransferase YcgJ
NBCJFNME_03280	CDS	204	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
NBCJFNME_03281	CDS	237				hypothetical protein
NBCJFNME_03282	CDS	684				hypothetical protein
NBCJFNME_03283	CDS	417				hypothetical protein
NBCJFNME_03284	CDS	264	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
NBCJFNME_03285	CDS	522				hypothetical protein
NBCJFNME_03286	CDS	207	yeeF_2	3.1.-.-		Putative ribonuclease YeeF
NBCJFNME_03287	CDS	381				hypothetical protein
NBCJFNME_03288	CDS	300	yeeF_3	3.1.-.-		Putative ribonuclease YeeF
NBCJFNME_03289	CDS	1185	malY		COG1168	Protein MalY
NBCJFNME_03290	rRNA	112				5S ribosomal RNA
NBCJFNME_03291	tRNA	75				tRNA-Val(tac)
NBCJFNME_03292	tRNA	73				tRNA-Lys(ttt)
NBCJFNME_03293	tRNA	84				tRNA-Leu(tag)
NBCJFNME_03294	tRNA	75				tRNA-Thr(tgt)
NBCJFNME_03295	tRNA	72				tRNA-Gly(gcc)
NBCJFNME_03296	tRNA	88				tRNA-Leu(taa)
NBCJFNME_03297	tRNA	76				tRNA-Arg(acg)
NBCJFNME_03298	tRNA	74				tRNA-Pro(tgg)
NBCJFNME_03299	tRNA	76				tRNA-Met(cat)
NBCJFNME_03300	tRNA	76				tRNA-Met(cat)
NBCJFNME_03301	tRNA	76				tRNA-Met(cat)
NBCJFNME_03302	CDS	615				hypothetical protein
NBCJFNME_03303	CDS	660				hypothetical protein
NBCJFNME_03304	CDS	1194				hypothetical protein
NBCJFNME_03305	CDS	756	srlR_8		COG1349	Glucitol operon repressor
NBCJFNME_03306	CDS	168				hypothetical protein
NBCJFNME_03307	CDS	381	rhsIA_3			Immunity protein RhsIA
NBCJFNME_03308	CDS	624	rhtC		COG1280	Threonine efflux protein
NBCJFNME_03309	CDS	507				hypothetical protein
NBCJFNME_03310	CDS	1359	nasD_2	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
NBCJFNME_03311	CDS	1095	rnb	3.1.13.1	COG4776	Exoribonuclease 2
NBCJFNME_03312	CDS	489				hypothetical protein
NBCJFNME_03313	CDS	222	proB_2	2.7.2.11	COG0263	Glutamate 5-kinase
NBCJFNME_03314	CDS	1041				hypothetical protein
NBCJFNME_03315	CDS	1023	lon_2	3.4.21.53	COG0466	Lon protease
NBCJFNME_03316	CDS	675				hypothetical protein
NBCJFNME_03317	CDS	1005				hypothetical protein
NBCJFNME_03318	CDS	375	ybiA_2	3.2.2.-	COG3236	N-glycosidase YbiA
NBCJFNME_03319	CDS	135				hypothetical protein
NBCJFNME_03320	CDS	651	thiQ_2	3.6.3.-	COG3840	Thiamine import ATP-binding protein ThiQ
NBCJFNME_03321	CDS	492				hypothetical protein
NBCJFNME_03322	CDS	132				hypothetical protein
NBCJFNME_03323	CDS	204				hypothetical protein
NBCJFNME_03324	CDS	348				hypothetical protein
NBCJFNME_03325	CDS	348				hypothetical protein
NBCJFNME_03326	CDS	1032	ltaE	4.1.2.48		Low specificity L-threonine aldolase
NBCJFNME_03327	CDS	462				hypothetical protein
NBCJFNME_03328	CDS	471	exuT_1			Hexuronate transporter
NBCJFNME_03329	CDS	336				hypothetical protein
NBCJFNME_03330	CDS	255				hypothetical protein
NBCJFNME_03331	CDS	1347	recB_2	3.1.11.5		RecBCD enzyme subunit RecB
NBCJFNME_03332	CDS	780	yidA	3.1.3.23	COG0561	Sugar phosphatase YidA
NBCJFNME_03333	CDS	126				hypothetical protein
NBCJFNME_03334	CDS	660	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
NBCJFNME_03335	CDS	240				hypothetical protein
NBCJFNME_03336	CDS	552	yagU_2		COG3477	Inner membrane protein YagU
NBCJFNME_03337	CDS	618				hypothetical protein
NBCJFNME_03338	CDS	234				hypothetical protein
NBCJFNME_03339	CDS	396				hypothetical protein
NBCJFNME_03340	CDS	645			COG1974	putative HTH-type transcriptional regulator
NBCJFNME_03341	CDS	876	hmuU		COG0609	Hemin transport system permease protein HmuU
NBCJFNME_03342	CDS	555				hypothetical protein
NBCJFNME_03343	CDS	1059				hypothetical protein
NBCJFNME_03344	CDS	780				hypothetical protein
NBCJFNME_03345	CDS	1176				hypothetical protein
NBCJFNME_03346	CDS	555				hypothetical protein
NBCJFNME_03347	CDS	102	hisG_2	2.4.2.17	COG0040	ATP phosphoribosyltransferase
NBCJFNME_03348	CDS	213				hypothetical protein
NBCJFNME_03349	CDS	201				hypothetical protein
NBCJFNME_03350	CDS	525	recR_1		COG0353	Recombination protein RecR
NBCJFNME_03351	CDS	189				hypothetical protein
NBCJFNME_03352	CDS	822				hypothetical protein
NBCJFNME_03353	CDS	1218	thiI_1	2.8.1.4	COG0301	tRNA sulfurtransferase
NBCJFNME_03354	CDS	807	mntH_1			Divalent metal cation transporter MntH
NBCJFNME_03355	CDS	1041	namA_3	1.6.99.1	COG1902	NADPH dehydrogenase
NBCJFNME_03356	CDS	504	abaF			Fosfomycin resistance protein AbaF
NBCJFNME_03357	CDS	333	recR_2		COG0353	Recombination protein RecR
NBCJFNME_03358	CDS	552				hypothetical protein
NBCJFNME_03359	CDS	261				hypothetical protein
NBCJFNME_03360	CDS	378				hypothetical protein
NBCJFNME_03361	CDS	93				hypothetical protein
NBCJFNME_03362	CDS	171				hypothetical protein
NBCJFNME_03363	CDS	318				hypothetical protein
NBCJFNME_03364	CDS	291	ywnH	2.3.1.183	COG1247	Putative phosphinothricin acetyltransferase YwnH
NBCJFNME_03365	CDS	726				hypothetical protein
NBCJFNME_03366	CDS	192				hypothetical protein
NBCJFNME_03367	CDS	300				hypothetical protein
NBCJFNME_03368	CDS	258				hypothetical protein
NBCJFNME_03369	CDS	831	aroE_2	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
NBCJFNME_03370	CDS	831	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
NBCJFNME_03371	CDS	903	yajO_2	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
NBCJFNME_03372	CDS	141				hypothetical protein
NBCJFNME_03373	CDS	951		1.1.1.301		D-arabitol-phosphate dehydrogenase
NBCJFNME_03374	CDS	351				hypothetical protein
NBCJFNME_03375	CDS	159				hypothetical protein
NBCJFNME_03376	CDS	519				hypothetical protein
NBCJFNME_03377	CDS	477				hypothetical protein
NBCJFNME_03378	CDS	1134	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
NBCJFNME_03379	CDS	798	trpB_1	4.2.1.20	COG0133	Tryptophan synthase beta chain
NBCJFNME_03380	CDS	549				hypothetical protein
NBCJFNME_03381	CDS	390	ilvC_2	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
NBCJFNME_03382	CDS	723	nifJ_2	1.2.7.-	COG0674	Pyruvate-flavodoxin oxidoreductase
NBCJFNME_03383	CDS	699	araD	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase AraD
NBCJFNME_03384	CDS	381	ulaC_4		COG1762	Ascorbate-specific PTS system EIIA component
NBCJFNME_03385	CDS	96				hypothetical protein
NBCJFNME_03386	CDS	657				hypothetical protein
NBCJFNME_03387	CDS	228				hypothetical protein
NBCJFNME_03388	CDS	345				hypothetical protein
NBCJFNME_03389	CDS	381	metQ_4		COG1464	D-methionine-binding lipoprotein MetQ
NBCJFNME_03390	CDS	687	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
NBCJFNME_03391	CDS	483				hypothetical protein
NBCJFNME_03392	CDS	267				hypothetical protein
NBCJFNME_03393	CDS	1137	bglF_7		COG1263	PTS system beta-glucoside-specific EIIBCA component
NBCJFNME_03394	CDS	318	gdx		COG2076	Guanidinium exporter
NBCJFNME_03395	CDS	765	hsrA_3			putative transport protein HsrA
NBCJFNME_03396	CDS	162	exuT_2			Hexuronate transporter
NBCJFNME_03397	CDS	759	esiB_16			Secretory immunoglobulin A-binding protein EsiB
NBCJFNME_03398	CDS	999	ydjE_2			Inner membrane metabolite transport protein YdjE
NBCJFNME_03399	CDS	849	groL		COG0459	60 kDa chaperonin
NBCJFNME_03400	CDS	237				hypothetical protein
NBCJFNME_03401	CDS	693	yqjA		COG0586	Inner membrane protein YqjA
NBCJFNME_03402	CDS	354	tldD	3.4.-.-	COG0312	Metalloprotease TldD
NBCJFNME_03403	CDS	663				hypothetical protein
NBCJFNME_03404	tRNA	77				tRNA-Asp(gtc)
NBCJFNME_03405	CDS	381				hypothetical protein
NBCJFNME_03406	CDS	255				hypothetical protein
NBCJFNME_03407	CDS	177				hypothetical protein
NBCJFNME_03408	CDS	459	mgsA_2	4.2.3.3	COG1803	Methylglyoxal synthase
NBCJFNME_03409	CDS	360	phoE		COG3203	Outer membrane porin PhoE
NBCJFNME_03410	CDS	1086				hypothetical protein
NBCJFNME_03411	CDS	1089				hypothetical protein
NBCJFNME_03412	CDS	423	sgbH	4.1.1.85	COG0269	3-keto-L-gulonate-6-phosphate decarboxylase SgbH
NBCJFNME_03413	CDS	186	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
NBCJFNME_03414	CDS	657	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
NBCJFNME_03415	CDS	381	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
NBCJFNME_03416	CDS	411				hypothetical protein
NBCJFNME_03417	tRNA	77				tRNA-Met(cat)
NBCJFNME_03418	CDS	828				hypothetical protein
NBCJFNME_03419	CDS	1149	nagC		COG1940	N-acetylglucosamine repressor
NBCJFNME_03420	CDS	144				hypothetical protein
NBCJFNME_03421	CDS	429				hypothetical protein
NBCJFNME_03422	CDS	537				hypothetical protein
NBCJFNME_03423	CDS	660				hypothetical protein
NBCJFNME_03424	CDS	690	glmU_2			Bifunctional protein GlmU
NBCJFNME_03425	CDS	279				hypothetical protein
NBCJFNME_03426	CDS	198				hypothetical protein
NBCJFNME_03427	CDS	960	trpC		COG0134	Tryptophan biosynthesis protein TrpCF
NBCJFNME_03428	CDS	1113	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
NBCJFNME_03429	CDS	852	holB_2	2.7.7.7	COG0470	DNA polymerase III subunit delta'
NBCJFNME_03430	CDS	954	hemH	4.99.1.1	COG0276	Ferrochelatase
NBCJFNME_03431	CDS	285				hypothetical protein
