locus_tag	ftype	length_bp	gene	EC_number	COG	product
CGKFDFLO_02418	CDS	924	csy2			CRISPR-associated protein Csy2
CGKFDFLO_02419	CDS	510				hypothetical protein
CGKFDFLO_02420	CDS	756	srlR_2		COG1349	Glucitol operon repressor
CGKFDFLO_02421	CDS	876				hypothetical protein
CGKFDFLO_02422	CDS	393				hypothetical protein
CGKFDFLO_02423	CDS	387				hypothetical protein
CGKFDFLO_02424	CDS	906				hypothetical protein
CGKFDFLO_02425	CDS	618	proP_4			Proline/betaine transporter
CGKFDFLO_02426	CDS	2031		3.2.1.177	COG1501	Alpha-xylosidase BoGH31A
CGKFDFLO_02427	CDS	315				hypothetical protein
CGKFDFLO_02428	CDS	393	guaB_2	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
CGKFDFLO_02429	CDS	306				hypothetical protein
CGKFDFLO_02430	CDS	375	pgm_2	5.4.2.2	COG0033	Phosphoglucomutase
CGKFDFLO_02431	CDS	1395				hypothetical protein
CGKFDFLO_02432	tRNA	76				tRNA-Asn(gtt)
CGKFDFLO_02433	CDS	729	pagN		COG3637	Outer membrane protein PagN
CGKFDFLO_02434	CDS	693	xylP_2			Isoprimeverose transporter
CGKFDFLO_02435	CDS	561	xylP_3			Isoprimeverose transporter
CGKFDFLO_02436	CDS	216	sgbE	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase SgbE
CGKFDFLO_02437	CDS	798				hypothetical protein
CGKFDFLO_02438	CDS	717				hypothetical protein
CGKFDFLO_02439	CDS	720				hypothetical protein
CGKFDFLO_02440	CDS	879				hypothetical protein
CGKFDFLO_02441	CDS	315				hypothetical protein
CGKFDFLO_02442	CDS	267				hypothetical protein
CGKFDFLO_02443	CDS	603	endA	3.1.21.1	COG2356	Endonuclease-1
CGKFDFLO_02444	CDS	690				hypothetical protein
CGKFDFLO_02445	CDS	789				hypothetical protein
CGKFDFLO_02446	CDS	597				hypothetical protein
	repeat_region	213				
CGKFDFLO_02447	CDS	354				hypothetical protein
CGKFDFLO_02448	CDS	774	yaaA		COG3022	Peroxide stress resistance protein YaaA
CGKFDFLO_02449	CDS	228	yccJ			putative protein YccJ
CGKFDFLO_02450	CDS	429				hypothetical protein
CGKFDFLO_02451	CDS	426				hypothetical protein
CGKFDFLO_02452	CDS	1131	yhhJ_2		COG0842	Inner membrane transport permease YhhJ
CGKFDFLO_02453	CDS	393	rbbA_2		COG0842	Ribosome-associated ATPase
CGKFDFLO_02454	CDS	735				hypothetical protein
CGKFDFLO_02455	CDS	717				hypothetical protein
CGKFDFLO_02456	CDS	717				hypothetical protein
CGKFDFLO_02457	CDS	1272				hypothetical protein
CGKFDFLO_02458	CDS	567				hypothetical protein
CGKFDFLO_02459	CDS	288				hypothetical protein
CGKFDFLO_02460	CDS	618	ribZ_3			Riboflavin transporter RibZ
CGKFDFLO_02461	CDS	804				hypothetical protein
CGKFDFLO_02462	CDS	486	ybaK_2	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
CGKFDFLO_02463	CDS	273	hupA_2			DNA-binding protein HU-alpha
CGKFDFLO_02464	CDS	183				hypothetical protein
	repeat_region	214				
CGKFDFLO_02465	CDS	243				hypothetical protein
CGKFDFLO_02466	CDS	375				hypothetical protein
CGKFDFLO_02467	CDS	1359				hypothetical protein
CGKFDFLO_02468	CDS	1977				hypothetical protein
CGKFDFLO_02469	CDS	1110	potF		COG0687	Putrescine-binding periplasmic protein
CGKFDFLO_02470	CDS	1158				hypothetical protein
CGKFDFLO_02471	CDS	207				hypothetical protein
CGKFDFLO_02472	CDS	291				hypothetical protein
CGKFDFLO_02473	CDS	918				hypothetical protein
CGKFDFLO_02474	CDS	324	nfo_2	3.1.21.2	COG0648	Endonuclease 4
CGKFDFLO_02475	CDS	1176	nuoL_2	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
CGKFDFLO_02476	CDS	348	yhaI		COG3152	Inner membrane protein YhaI
CGKFDFLO_02477	CDS	348	yhaH		COG3152	Inner membrane protein YhaH
CGKFDFLO_02478	CDS	234	gntR_3			HTH-type transcriptional regulator GntR
CGKFDFLO_02479	CDS	1251				hypothetical protein
CGKFDFLO_02480	CDS	327				hypothetical protein
CGKFDFLO_02481	CDS	1155				hypothetical protein
CGKFDFLO_02482	CDS	291				hypothetical protein
CGKFDFLO_02483	CDS	612	rbn_1	3.1.-.-	COG1234	Ribonuclease BN
CGKFDFLO_02484	CDS	972	argE	3.5.1.16	COG0624	Acetylornithine deacetylase
CGKFDFLO_02485	CDS	294				hypothetical protein
CGKFDFLO_02486	CDS	1179				hypothetical protein
CGKFDFLO_02487	CDS	315				hypothetical protein
CGKFDFLO_02488	CDS	366				hypothetical protein
CGKFDFLO_02489	CDS	798	ygfZ_2		COG0354	tRNA-modifying protein YgfZ
CGKFDFLO_02490	CDS	867	scmP_4	3.5.1.-	COG1473	N-acetylcysteine deacetylase
CGKFDFLO_02491	CDS	213				hypothetical protein
CGKFDFLO_02492	CDS	942	bglC_2	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglC
CGKFDFLO_02493	CDS	177				hypothetical protein
CGKFDFLO_02494	CDS	315				hypothetical protein
CGKFDFLO_02495	CDS	207				hypothetical protein
CGKFDFLO_02496	CDS	546	mcrB	3.1.21.-	COG1401	5-methylcytosine-specific restriction enzyme B
CGKFDFLO_02497	CDS	1119	mcrC_2		COG4268	Protein McrC
CGKFDFLO_02498	CDS	642				hypothetical protein
CGKFDFLO_02499	CDS	462	rimI_2	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
CGKFDFLO_02500	CDS	267				hypothetical protein
CGKFDFLO_02501	CDS	1098				hypothetical protein
CGKFDFLO_02502	CDS	588				hypothetical protein
CGKFDFLO_02503	CDS	609	lexA_4	3.4.21.88		LexA repressor
CGKFDFLO_02504	CDS	684				hypothetical protein
CGKFDFLO_02505	CDS	234				hypothetical protein
CGKFDFLO_02506	CDS	1419				hypothetical protein
CGKFDFLO_02507	CDS	1131	por_4	1.1.1.-	COG0246	Polyol:NADP oxidoreductase
CGKFDFLO_02508	CDS	780	argB_2	2.7.2.8	COG0548	Acetylglutamate kinase
CGKFDFLO_02509	CDS	900				hypothetical protein
CGKFDFLO_02510	CDS	696				hypothetical protein
CGKFDFLO_02511	CDS	1305				putative membrane protein
CGKFDFLO_02512	CDS	630				hypothetical protein
CGKFDFLO_02513	CDS	714	trmO_2	2.1.1.-	COG1720	tRNA (adenine(37)-N6)-methyltransferase
CGKFDFLO_02514	CDS	555	hslO_2		COG1281	33 kDa chaperonin
CGKFDFLO_02515	CDS	435				hypothetical protein
CGKFDFLO_02516	CDS	435				hypothetical protein
CGKFDFLO_02517	CDS	495	ywnH_2	2.3.1.183	COG1247	Putative phosphinothricin acetyltransferase YwnH
CGKFDFLO_02518	CDS	729	gluP	3.4.21.105	COG0705	Rhomboid protease GluP
CGKFDFLO_02519	CDS	582				hypothetical protein
CGKFDFLO_02520	CDS	609	esiB_8			Secretory immunoglobulin A-binding protein EsiB
CGKFDFLO_02521	CDS	1641	plsB_2	2.3.1.15	COG2937	Glycerol-3-phosphate acyltransferase
CGKFDFLO_02522	CDS	1467	bglH	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
CGKFDFLO_02523	CDS	753	yfcA_2		COG0730	putative membrane transporter protein YfcA
CGKFDFLO_02524	CDS	918				hypothetical protein
CGKFDFLO_02525	CDS	270				hypothetical protein
CGKFDFLO_02526	CDS	93				hypothetical protein
CGKFDFLO_02527	CDS	1161				hypothetical protein
CGKFDFLO_02528	CDS	570	cas6f	3.1.-.-		CRISPR-associated endonuclease Cas6/Csy4
CGKFDFLO_02529	CDS	648				hypothetical protein
CGKFDFLO_02530	CDS	432				hypothetical protein
CGKFDFLO_02531	CDS	978				hypothetical protein
CGKFDFLO_02532	CDS	378				hypothetical protein
CGKFDFLO_02533	CDS	195				hypothetical protein
CGKFDFLO_02534	CDS	1572				hypothetical protein
CGKFDFLO_02535	CDS	630		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
CGKFDFLO_02536	CDS	282	nfsB_2	1.-.-.-	COG0778	Oxygen-insensitive NAD(P)H nitroreductase
CGKFDFLO_02537	CDS	414	ssb_2			Single-stranded DNA-binding protein
CGKFDFLO_02538	CDS	804				hypothetical protein
CGKFDFLO_02539	CDS	327	garL	4.1.2.20	COG3836	5-keto-4-deoxy-D-glucarate aldolase
CGKFDFLO_02540	CDS	882	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
CGKFDFLO_02541	CDS	474				hypothetical protein
CGKFDFLO_02542	CDS	228				hypothetical protein
CGKFDFLO_02543	CDS	549	agrB	3.4.-.-		Accessory gene regulator protein B
CGKFDFLO_02544	CDS	933				hypothetical protein
CGKFDFLO_02545	CDS	498				hypothetical protein
CGKFDFLO_02546	CDS	387				hypothetical protein
CGKFDFLO_02547	CDS	204				hypothetical protein
CGKFDFLO_02548	CDS	1065				hypothetical protein
CGKFDFLO_02549	CDS	696				hypothetical protein
CGKFDFLO_02550	CDS	411				hypothetical protein
CGKFDFLO_02551	CDS	243				hypothetical protein
CGKFDFLO_02552	CDS	411				hypothetical protein
CGKFDFLO_02553	CDS	669	yqjA		COG0586	Inner membrane protein YqjA
CGKFDFLO_02554	CDS	762	tldD_2	3.4.-.-	COG0312	Metalloprotease TldD
CGKFDFLO_02555	CDS	924	fucP		COG0738	L-fucose-proton symporter
CGKFDFLO_02556	CDS	411				hypothetical protein
CGKFDFLO_02557	CDS	249	gltP_2		COG1301	Proton/glutamate-aspartate symporter
CGKFDFLO_02558	CDS	171				hypothetical protein
CGKFDFLO_02559	CDS	774				hypothetical protein
CGKFDFLO_02560	CDS	351				hypothetical protein
CGKFDFLO_02561	CDS	702	czcO	1.-.-.-	COG2072	putative oxidoreductase CzcO
CGKFDFLO_02562	CDS	1350	puuP_2		COG0531	Putrescine importer PuuP
CGKFDFLO_02563	CDS	390		3.1.1.92		4-sulfomuconolactone hydrolase
CGKFDFLO_02564	CDS	549				hypothetical protein
CGKFDFLO_02565	CDS	261				hypothetical protein
CGKFDFLO_02566	CDS	1176				hypothetical protein
CGKFDFLO_02567	CDS	1023	rafA	3.2.1.22		Alpha-galactosidase
CGKFDFLO_02568	CDS	108				hypothetical protein
CGKFDFLO_02569	CDS	591				hypothetical protein
CGKFDFLO_02570	CDS	303				hypothetical protein
CGKFDFLO_02571	CDS	804	nudC_2	3.6.1.22	COG2816	NADH pyrophosphatase
CGKFDFLO_02572	CDS	426	yidC_2			Membrane protein insertase YidC
CGKFDFLO_02573	CDS	594				hypothetical protein
CGKFDFLO_02574	CDS	408				hypothetical protein
CGKFDFLO_02575	CDS	828				hypothetical protein
CGKFDFLO_02576	CDS	171	gldA	1.1.1.6	COG0371	Glycerol dehydrogenase
CGKFDFLO_02577	CDS	1029	epmB_2	5.4.3.-	COG1509	L-lysine 2,3-aminomutase
CGKFDFLO_02578	CDS	198	cmoB_2	2.5.1.-	COG0500	tRNA U34 carboxymethyltransferase
CGKFDFLO_02579	CDS	426				hypothetical protein
CGKFDFLO_02580	CDS	510	ydiN_2			Inner membrane transport protein YdiN
CGKFDFLO_02581	CDS	558	ydiM			Inner membrane transport protein YdiM
CGKFDFLO_02582	CDS	252	hemB_2	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
CGKFDFLO_02583	CDS	183				hypothetical protein
CGKFDFLO_02584	CDS	1227				hypothetical protein
CGKFDFLO_02585	CDS	1059	cbrA_2		COG0644	Protein CbrA
CGKFDFLO_02586	CDS	816				hypothetical protein
CGKFDFLO_02587	CDS	927				hypothetical protein
CGKFDFLO_02588	CDS	366				hypothetical protein
CGKFDFLO_02589	CDS	843				hypothetical protein
CGKFDFLO_02590	CDS	372				hypothetical protein
CGKFDFLO_02591	CDS	345				hypothetical protein
CGKFDFLO_02592	CDS	126				hypothetical protein
CGKFDFLO_02593	CDS	129				hypothetical protein
CGKFDFLO_02594	CDS	522	gmuE	2.7.1.4	COG1940	Putative fructokinase
CGKFDFLO_02595	CDS	240				hypothetical protein
CGKFDFLO_02596	CDS	948				hypothetical protein
CGKFDFLO_02597	CDS	1047	cytR		COG1609	HTH-type transcriptional repressor CytR
CGKFDFLO_02598	CDS	339				hypothetical protein
CGKFDFLO_02599	CDS	750	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
CGKFDFLO_02600	CDS	822				hypothetical protein
CGKFDFLO_02601	CDS	135				hypothetical protein
CGKFDFLO_02602	tRNA	76				tRNA-Asn(gtt)
CGKFDFLO_02603	CDS	1281	bglF_5		COG1263	PTS system beta-glucoside-specific EIIBCA component
CGKFDFLO_02604	CDS	846				hypothetical protein
CGKFDFLO_02605	CDS	513	cya		COG2931	Bifunctional hemolysin/adenylate cyclase
CGKFDFLO_02606	CDS	189				hypothetical protein
CGKFDFLO_02607	CDS	801				hypothetical protein
CGKFDFLO_02608	CDS	591				hypothetical protein
CGKFDFLO_02609	CDS	324				hypothetical protein
CGKFDFLO_02610	CDS	258				hypothetical protein
CGKFDFLO_02611	CDS	255				hypothetical protein
CGKFDFLO_02612	CDS	249	tktA_2	2.2.1.1	COG0021	Transketolase 1
CGKFDFLO_02613	CDS	711				hypothetical protein
CGKFDFLO_02614	CDS	201				hypothetical protein
CGKFDFLO_02615	CDS	150	htpG_2		COG0326	Chaperone protein HtpG
CGKFDFLO_02616	CDS	843	licT_4		COG3711	Transcription antiterminator LicT
CGKFDFLO_02617	CDS	420				hypothetical protein
CGKFDFLO_02618	CDS	243				hypothetical protein
CGKFDFLO_02619	CDS	129				hypothetical protein
CGKFDFLO_02620	CDS	474	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
CGKFDFLO_02621	CDS	303				hypothetical protein
CGKFDFLO_02622	CDS	465				hypothetical protein
CGKFDFLO_02623	CDS	792				hypothetical protein
CGKFDFLO_02624	CDS	861				hypothetical protein
CGKFDFLO_02625	tRNA	74				tRNA-Gly(ccc)
CGKFDFLO_02626	CDS	690	dsdX		COG2610	D-serine transporter DsdX
CGKFDFLO_02627	CDS	768				hypothetical protein
CGKFDFLO_02628	CDS	363				hypothetical protein
CGKFDFLO_02629	CDS	753	yclP	7.2.2.-	COG4604	Petrobactin import ATP-binding protein YclP
CGKFDFLO_02630	CDS	198	fpuB		COG0609	Petrobactin import system permease protein FpuB
CGKFDFLO_02631	CDS	684				hypothetical protein
CGKFDFLO_02632	CDS	717				hypothetical protein
CGKFDFLO_02633	CDS	909	dmlR_2			HTH-type transcriptional regulator DmlR
CGKFDFLO_02634	CDS	447	umuD_2	3.4.21.-	COG1974	Protein UmuD
CGKFDFLO_02635	CDS	534				hypothetical protein
CGKFDFLO_02636	CDS	294				hypothetical protein
CGKFDFLO_02637	CDS	327				hypothetical protein
CGKFDFLO_02638	CDS	207				hypothetical protein
CGKFDFLO_02639	CDS	297				hypothetical protein
CGKFDFLO_02640	CDS	165				hypothetical protein
CGKFDFLO_02641	CDS	93				hypothetical protein
CGKFDFLO_02642	CDS	996				hypothetical protein
CGKFDFLO_02643	CDS	678				hypothetical protein
CGKFDFLO_02644	CDS	243				hypothetical protein
CGKFDFLO_02645	CDS	450				hypothetical protein
CGKFDFLO_02646	CDS	168				hypothetical protein
CGKFDFLO_02647	CDS	288	ybcO	3.1.-.-		Putative nuclease YbcO
CGKFDFLO_02648	CDS	159				hypothetical protein
CGKFDFLO_02649	CDS	942	mmuM_2	2.1.1.10	COG2040	Homocysteine S-methyltransferase
CGKFDFLO_02650	CDS	204				hypothetical protein
CGKFDFLO_02651	CDS	639				hypothetical protein
CGKFDFLO_02652	CDS	156	ribC_2	2.5.1.9	COG0307	Riboflavin synthase
CGKFDFLO_02653	CDS	387			COG0346	Virulence protein
CGKFDFLO_02654	CDS	999				hypothetical protein
CGKFDFLO_02655	CDS	549				hypothetical protein
CGKFDFLO_02656	CDS	408	prmA_2	2.1.1.-		Ribosomal protein L11 methyltransferase
CGKFDFLO_02657	CDS	354				hypothetical protein
CGKFDFLO_02658	CDS	972	cysB			HTH-type transcriptional regulator CysB
CGKFDFLO_02659	CDS	1143	rseP_2	3.4.24.-	COG0750	Regulator of sigma-E protease RseP
CGKFDFLO_02660	CDS	501	yafP	2.3.1.-	COG0454	putative N-acetyltransferase YafP
CGKFDFLO_02661	CDS	165				hypothetical protein
CGKFDFLO_02662	CDS	342				hypothetical protein
CGKFDFLO_02663	CDS	495	eco_2		COG4574	Ecotin
CGKFDFLO_02664	CDS	201				hypothetical protein
CGKFDFLO_02665	CDS	222				hypothetical protein
CGKFDFLO_02666	CDS	222				hypothetical protein
CGKFDFLO_02667	CDS	354	intA_2		COG0582	Prophage integrase IntA
CGKFDFLO_02668	CDS	633				hypothetical protein
CGKFDFLO_02669	CDS	657	yfkO_2	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YfkO
CGKFDFLO_02670	CDS	216				hypothetical protein
CGKFDFLO_02671	CDS	480	ykuL		COG0517	CBS domain-containing protein YkuL
CGKFDFLO_02672	CDS	681	fdhD_2		COG1526	Sulfur carrier protein FdhD
CGKFDFLO_02673	CDS	153				hypothetical protein
CGKFDFLO_02674	CDS	138	tufB		COG0050	Elongation factor Tu 2
CGKFDFLO_02675	CDS	468				hypothetical protein
CGKFDFLO_02676	CDS	480				hypothetical protein
CGKFDFLO_02677	CDS	192				hypothetical protein
CGKFDFLO_02678	CDS	195				hypothetical protein
CGKFDFLO_02679	CDS	438				hypothetical protein
CGKFDFLO_02680	CDS	183				hypothetical protein
CGKFDFLO_02681	CDS	636				hypothetical protein
CGKFDFLO_02682	tRNA	74				tRNA-Cys(gca)
CGKFDFLO_02683	CDS	1266	bglF_6		COG1263	PTS system beta-glucoside-specific EIIBCA component
CGKFDFLO_02684	CDS	273				hypothetical protein
CGKFDFLO_02685	CDS	417	ytbE	1.-.-.-	COG0656	putative oxidoreductase YtbE
CGKFDFLO_02686	CDS	339				hypothetical protein
CGKFDFLO_02687	CDS	696	dprA		COG0758	DNA processing protein DprA
CGKFDFLO_02688	CDS	477	sotB_3			sugar efflux transporter
CGKFDFLO_02689	CDS	195				hypothetical protein
CGKFDFLO_02690	CDS	1128				hypothetical protein
CGKFDFLO_02691	CDS	552	lptA_2		COG1934	Lipopolysaccharide export system protein LptA
CGKFDFLO_02692	CDS	564	lptC_2		COG3117	Lipopolysaccharide export system protein LptC
CGKFDFLO_02693	CDS	831				hypothetical protein
CGKFDFLO_02694	CDS	456	rbn_2	3.1.-.-	COG1234	Ribonuclease BN
CGKFDFLO_02695	CDS	282				hypothetical protein
CGKFDFLO_02696	CDS	669	casE	3.1.-.-		CRISPR system Cascade subunit CasE
CGKFDFLO_02697	CDS	267	yghA	1.-.-.-		putative oxidoreductase YghA
CGKFDFLO_02698	CDS	327				hypothetical protein
CGKFDFLO_02699	CDS	945				hypothetical protein
CGKFDFLO_02700	CDS	264				hypothetical protein
CGKFDFLO_02701	CDS	402	arnF			4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnF
CGKFDFLO_02702	CDS	558				hypothetical protein
CGKFDFLO_02703	CDS	192				hypothetical protein
CGKFDFLO_02704	CDS	459				hypothetical protein
CGKFDFLO_02705	CDS	435			COG3279	putative HTH-type transcriptional regulator
CGKFDFLO_02706	CDS	219				hypothetical protein
CGKFDFLO_02707	CDS	672	yhhQ_2		COG1738	Queuosine precursor transporter
CGKFDFLO_02708	CDS	579	guaB_3	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
CGKFDFLO_02709	CDS	714	yflS_2		COG0471	Putative malate transporter YflS
CGKFDFLO_02710	CDS	270	ppx_2	3.6.1.11	COG0248	Exopolyphosphatase
CGKFDFLO_02711	CDS	735				hypothetical protein
CGKFDFLO_02712	CDS	684				hypothetical protein
CGKFDFLO_02713	CDS	237				hypothetical protein
CGKFDFLO_02714	CDS	339	glnG_2		COG2204	DNA-binding transcriptional regulator NtrC
CGKFDFLO_02715	CDS	705				hypothetical protein
CGKFDFLO_02716	CDS	111				hypothetical protein
CGKFDFLO_02717	CDS	297				hypothetical protein
CGKFDFLO_02718	CDS	525				hypothetical protein
CGKFDFLO_02719	CDS	927	argP_2			HTH-type transcriptional regulator ArgP
CGKFDFLO_02720	tRNA	74				tRNA-Asn(gtt)
CGKFDFLO_02721	CDS	954	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
CGKFDFLO_02722	CDS	267				hypothetical protein
CGKFDFLO_02723	CDS	537				L-lactate transporter
CGKFDFLO_02724	CDS	366	aroB_2	4.2.3.4	COG0337	3-dehydroquinate synthase
CGKFDFLO_02725	CDS	240				hypothetical protein
CGKFDFLO_02726	CDS	390				hypothetical protein
CGKFDFLO_02727	CDS	429	ackA_2	2.7.2.1	COG0282	Acetate kinase
CGKFDFLO_02728	CDS	183	groL_2		COG0459	60 kDa chaperonin
CGKFDFLO_02729	CDS	120				hypothetical protein
CGKFDFLO_02730	CDS	255				hypothetical protein
CGKFDFLO_02731	CDS	780	znuA_2		COG4531	High-affinity zinc uptake system protein ZnuA
CGKFDFLO_02732	CDS	825	murI	5.1.1.3	COG0796	Glutamate racemase
CGKFDFLO_02733	CDS	912				hypothetical protein
CGKFDFLO_02734	CDS	372				hypothetical protein
CGKFDFLO_02735	CDS	132				hypothetical protein
CGKFDFLO_02736	CDS	345	yybR_3		COG1733	putative HTH-type transcriptional regulator YybR
CGKFDFLO_02737	CDS	213				hypothetical protein
CGKFDFLO_02738	CDS	552				hypothetical protein
CGKFDFLO_02739	CDS	834				hypothetical protein
CGKFDFLO_02740	CDS	282	tusB_2			Protein TusB
CGKFDFLO_02741	CDS	357	tsaE_2		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
CGKFDFLO_02742	CDS	684	dns	3.1.21.-	COG2356	Extracellular deoxyribonuclease
CGKFDFLO_02743	CDS	309				hypothetical protein
CGKFDFLO_02744	CDS	252	ogt_2	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
CGKFDFLO_02745	CDS	390	rluB_2	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
CGKFDFLO_02746	CDS	900				hypothetical protein
CGKFDFLO_02747	CDS	771				hypothetical protein
CGKFDFLO_02748	CDS	153				hypothetical protein
CGKFDFLO_02749	CDS	180				hypothetical protein
CGKFDFLO_02750	CDS	351	bcp_2	1.11.1.15	COG1225	Peroxiredoxin Bcp
CGKFDFLO_02751	CDS	606			COG0628	Putative transport protein
CGKFDFLO_02752	CDS	324	rnpA_2	3.1.26.5	COG0594	Ribonuclease P protein component
CGKFDFLO_02753	CDS	324	yidD_2			Putative membrane protein insertion efficiency factor
CGKFDFLO_02754	CDS	831	citA_2	2.7.13.3	COG3290	Sensor histidine kinase CitA
CGKFDFLO_02755	CDS	165				hypothetical protein
CGKFDFLO_02756	CDS	540				hypothetical protein
CGKFDFLO_02757	CDS	297				hypothetical protein
CGKFDFLO_02758	CDS	258				hypothetical protein
CGKFDFLO_02759	CDS	174				hypothetical protein
CGKFDFLO_02760	CDS	426	manX_4	2.7.1.191		PTS system mannose-specific EIIAB component
CGKFDFLO_02761	CDS	639				hypothetical protein
CGKFDFLO_02762	CDS	891	yejM_4		COG3083	Inner membrane protein YejM
CGKFDFLO_02763	CDS	879				hypothetical protein
CGKFDFLO_02764	CDS	306				hypothetical protein
CGKFDFLO_02765	CDS	129				hypothetical protein
CGKFDFLO_02766	CDS	408				hypothetical protein
CGKFDFLO_02767	CDS	849				hypothetical protein
CGKFDFLO_02768	CDS	855				hypothetical protein
CGKFDFLO_02769	CDS	306				hypothetical protein
CGKFDFLO_02770	CDS	519	ftsY_2		COG0552	Signal recognition particle receptor FtsY
CGKFDFLO_02771	CDS	207				hypothetical protein
CGKFDFLO_02772	CDS	210				hypothetical protein
CGKFDFLO_02773	CDS	804				hypothetical protein
CGKFDFLO_02774	CDS	381				hypothetical protein
CGKFDFLO_02775	CDS	564				hypothetical protein
CGKFDFLO_02776	CDS	366				hypothetical protein
CGKFDFLO_02777	CDS	357	xylB_2	2.7.1.17	COG1070	Xylulose kinase
CGKFDFLO_02778	CDS	573	xylR_2			Xylose operon regulatory protein
CGKFDFLO_02779	CDS	348		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
CGKFDFLO_02780	CDS	753	xynR		COG1414	HTH-type transcriptional regulator XynR
CGKFDFLO_02781	CDS	555				hypothetical protein
CGKFDFLO_02782	CDS	450				hypothetical protein
CGKFDFLO_02783	CDS	255				hypothetical protein
CGKFDFLO_02784	CDS	255				hypothetical protein
CGKFDFLO_02785	CDS	633	resA_2			Thiol-disulfide oxidoreductase ResA
CGKFDFLO_02786	CDS	354	holA_2	2.7.7.7	COG1466	DNA polymerase III subunit delta
CGKFDFLO_02787	CDS	126				hypothetical protein
CGKFDFLO_02788	CDS	456				hypothetical protein
CGKFDFLO_02789	CDS	186	rpsT_2		COG0268	30S ribosomal protein S20
CGKFDFLO_02790	CDS	585	ftsN_2			Cell division protein FtsN
CGKFDFLO_02791	CDS	990	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
CGKFDFLO_02792	CDS	738				hypothetical protein
CGKFDFLO_02793	CDS	843				hypothetical protein
CGKFDFLO_02794	CDS	543				hypothetical protein
CGKFDFLO_02795	CDS	561				hypothetical protein
CGKFDFLO_02796	CDS	510				hypothetical protein
CGKFDFLO_02797	CDS	189				hypothetical protein
CGKFDFLO_02798	CDS	459	smpB_2		COG0691	SsrA-binding protein
CGKFDFLO_02799	CDS	780	rlhA_2		COG0826	23S rRNA 5-hydroxycytidine synthase
CGKFDFLO_02800	CDS	420	xylP_4			Isoprimeverose transporter
CGKFDFLO_02801	CDS	888	stp_2			Multidrug resistance protein Stp
CGKFDFLO_02802	CDS	390				hypothetical protein
CGKFDFLO_02803	CDS	789				hypothetical protein
CGKFDFLO_02804	CDS	297				hypothetical protein
