locus_tag	ftype	length_bp	gene	EC_number	COG	product
LFGNBLFH_02957	CDS	165				hypothetical protein
LFGNBLFH_02958	CDS	462	bamE_3			Outer membrane protein assembly factor BamE
LFGNBLFH_02959	CDS	138				hypothetical protein
LFGNBLFH_02960	CDS	645	fccA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
LFGNBLFH_02961	CDS	279				hypothetical protein
LFGNBLFH_02962	CDS	147				hypothetical protein
LFGNBLFH_02963	CDS	417				hypothetical protein
LFGNBLFH_02964	CDS	198				hypothetical protein
LFGNBLFH_02965	CDS	273				hypothetical protein
LFGNBLFH_02966	CDS	522				hypothetical protein
LFGNBLFH_02967	CDS	423		6.3.1.12		D-aspartate ligase
LFGNBLFH_02968	CDS	702	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
LFGNBLFH_02969	CDS	255				hypothetical protein
LFGNBLFH_02970	CDS	609				hypothetical protein
LFGNBLFH_02971	CDS	237	tag_3	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
LFGNBLFH_02972	CDS	990				hypothetical protein
LFGNBLFH_02973	CDS	759				hypothetical protein
LFGNBLFH_02974	CDS	486				hypothetical protein
LFGNBLFH_02975	CDS	282				hypothetical protein
LFGNBLFH_02976	CDS	156				hypothetical protein
LFGNBLFH_02977	CDS	165				hypothetical protein
LFGNBLFH_02978	CDS	270				hypothetical protein
LFGNBLFH_02979	CDS	726				hypothetical protein
LFGNBLFH_02980	CDS	951				hypothetical protein
LFGNBLFH_02981	CDS	816				hypothetical protein
LFGNBLFH_02982	CDS	531				hypothetical protein
LFGNBLFH_02983	CDS	381				hypothetical protein
LFGNBLFH_02984	CDS	273				hypothetical protein
LFGNBLFH_02985	CDS	762				hypothetical protein
LFGNBLFH_02986	tRNA	73				tRNA-Ala(cgc)
LFGNBLFH_02987	CDS	711	cvfB			Conserved virulence factor B
LFGNBLFH_02988	CDS	234				hypothetical protein
LFGNBLFH_02989	CDS	960	ccpA		COG1609	Catabolite control protein A
LFGNBLFH_02990	CDS	456				hypothetical protein
LFGNBLFH_02991	CDS	204				hypothetical protein
LFGNBLFH_02992	CDS	477				hypothetical protein
LFGNBLFH_02993	CDS	465				hypothetical protein
LFGNBLFH_02994	CDS	519				hypothetical protein
LFGNBLFH_02995	CDS	192				hypothetical protein
LFGNBLFH_02996	CDS	441				hypothetical protein
LFGNBLFH_02997	CDS	1056	murG_2	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
LFGNBLFH_02998	CDS	336				hypothetical protein
LFGNBLFH_02999	CDS	204				hypothetical protein
LFGNBLFH_03000	CDS	765	deoD	2.4.2.1		Purine nucleoside phosphorylase DeoD-type
LFGNBLFH_03001	CDS	444	citG	2.4.2.52	COG1767	2-(5''-triphosphoribosyl)-3'-dephosphocoenzyme-A synthase
LFGNBLFH_03002	CDS	516	coaA_2	2.7.1.33		Pantothenate kinase
LFGNBLFH_03003	CDS	363				hypothetical protein
LFGNBLFH_03004	CDS	1026	mdtD_3			Putative multidrug resistance protein MdtD
LFGNBLFH_03005	CDS	786				hypothetical protein
LFGNBLFH_03006	CDS	924				hypothetical protein
LFGNBLFH_03007	CDS	867	dgaR_3			Transcriptional regulatory protein DagR
LFGNBLFH_03008	CDS	204				hypothetical protein
LFGNBLFH_03009	CDS	750	rocE		COG0833	Amino-acid permease RocE
LFGNBLFH_03010	CDS	780				hypothetical protein
LFGNBLFH_03011	CDS	141				hypothetical protein
LFGNBLFH_03012	CDS	618	yodC_2	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YodC
LFGNBLFH_03013	CDS	861	exoA_2	3.1.11.2	COG0708	Exodeoxyribonuclease
LFGNBLFH_03014	CDS	582				hypothetical protein
LFGNBLFH_03015	CDS	771	clcA_3			H(+)/Cl(-) exchange transporter ClcA
LFGNBLFH_03016	CDS	687				hypothetical protein
LFGNBLFH_03017	CDS	366				hypothetical protein
LFGNBLFH_03018	CDS	195				hypothetical protein
LFGNBLFH_03019	CDS	576				hypothetical protein
LFGNBLFH_03020	CDS	237	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
LFGNBLFH_03021	CDS	489				hypothetical protein
LFGNBLFH_03022	CDS	603				hypothetical protein
LFGNBLFH_03023	CDS	369				hypothetical protein
LFGNBLFH_03024	CDS	939	citZ	2.3.3.16	COG0372	Citrate synthase 2
LFGNBLFH_03025	CDS	300				hypothetical protein
LFGNBLFH_03026	CDS	405				hypothetical protein
LFGNBLFH_03027	CDS	711	aldB_2	4.1.1.5	COG3527	Alpha-acetolactate decarboxylase
LFGNBLFH_03028	CDS	477	smc		COG1196	Chromosome partition protein Smc
LFGNBLFH_03029	CDS	171				hypothetical protein
LFGNBLFH_03030	CDS	444				hypothetical protein
LFGNBLFH_03031	tRNA	86				tRNA-Leu(gag)
LFGNBLFH_03032	CDS	612	tolC		COG1538	Outer membrane protein TolC
LFGNBLFH_03033	CDS	195				hypothetical protein
LFGNBLFH_03034	CDS	708	sorD_2		COG3716	PTS system sorbose-specific EIID component
LFGNBLFH_03035	CDS	696	uacT		COG2233	Uric acid transporter UacT
LFGNBLFH_03036	CDS	1008				hypothetical protein
LFGNBLFH_03037	CDS	378				hypothetical protein
LFGNBLFH_03038	CDS	537				hypothetical protein
LFGNBLFH_03039	CDS	129				hypothetical protein
LFGNBLFH_03040	CDS	471				hypothetical protein
LFGNBLFH_03041	CDS	450				hypothetical protein
LFGNBLFH_03042	CDS	276				hypothetical protein
LFGNBLFH_03043	CDS	177				hypothetical protein
LFGNBLFH_03044	CDS	444				hypothetical protein
LFGNBLFH_03045	CDS	738	nagR_6		COG2188	HTH-type transcriptional repressor NagR
LFGNBLFH_03046	CDS	495				hypothetical protein
LFGNBLFH_03047	CDS	528				hypothetical protein
LFGNBLFH_03048	CDS	450				hypothetical protein
LFGNBLFH_03049	CDS	399				hypothetical protein
LFGNBLFH_03050	CDS	867		2.5.1.10		Farnesyl diphosphate synthase
LFGNBLFH_03051	CDS	591				hypothetical protein
LFGNBLFH_03052	CDS	561	whiA		COG1481	putative cell division protein WhiA
LFGNBLFH_03053	CDS	459	glcR_2		COG1349	HTH-type transcriptional repressor GlcR
LFGNBLFH_03054	CDS	618				hypothetical protein
LFGNBLFH_03055	CDS	219				hypothetical protein
LFGNBLFH_03056	CDS	324				hypothetical protein
LFGNBLFH_03057	CDS	297				hypothetical protein
LFGNBLFH_03058	CDS	717				hypothetical protein
LFGNBLFH_03059	tRNA	88				tRNA-Leu(taa)
LFGNBLFH_03060	CDS	555	pgsA_2	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
LFGNBLFH_03061	CDS	846				hypothetical protein
LFGNBLFH_03062	CDS	390				hypothetical protein
LFGNBLFH_03063	CDS	792				hypothetical protein
LFGNBLFH_03064	CDS	342	deoC_1	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
LFGNBLFH_03065	CDS	837	bglG_2		COG3711	Cryptic beta-glucoside bgl operon antiterminator
LFGNBLFH_03066	CDS	729	aspB	2.6.1.14	COG0436	Asparagine--oxo-acid transaminase
LFGNBLFH_03067	CDS	231				hypothetical protein
LFGNBLFH_03068	CDS	345				hypothetical protein
LFGNBLFH_03069	CDS	1029				hypothetical protein
LFGNBLFH_03070	CDS	204				hypothetical protein
LFGNBLFH_03071	CDS	375	msrB_3	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
LFGNBLFH_03072	CDS	330				hypothetical protein
LFGNBLFH_03073	CDS	198				hypothetical protein
LFGNBLFH_03074	CDS	435				hypothetical protein
LFGNBLFH_03075	CDS	822				hypothetical protein
LFGNBLFH_03076	CDS	315				hypothetical protein
LFGNBLFH_03077	CDS	507				hypothetical protein
LFGNBLFH_03078	CDS	504				hypothetical protein
LFGNBLFH_03079	CDS	1005	pbpC		COG4953	Penicillin-binding protein 1C
LFGNBLFH_03080	CDS	891	dinG_4	3.1.-.-		3'-5' exonuclease DinG
LFGNBLFH_03081	CDS	177				hypothetical protein
LFGNBLFH_03082	CDS	456				hypothetical protein
LFGNBLFH_03083	CDS	657	pgrR_3			HTH-type transcriptional regulator PgrR
LFGNBLFH_03084	CDS	789	glk	2.7.1.2	COG0837	Glucokinase
LFGNBLFH_03085	CDS	249	ycgL		COG3100	Protein YcgL
LFGNBLFH_03086	CDS	831				hypothetical protein
LFGNBLFH_03087	CDS	168				hypothetical protein
LFGNBLFH_03088	CDS	459				hypothetical protein
LFGNBLFH_03089	CDS	300				hypothetical protein
LFGNBLFH_03090	CDS	888	bcrA_3			Bacitracin transport ATP-binding protein BcrA
LFGNBLFH_03091	CDS	783				hypothetical protein
LFGNBLFH_03092	CDS	213	yxlF	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
LFGNBLFH_03093	CDS	789	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
LFGNBLFH_03094	CDS	729				hypothetical protein
LFGNBLFH_03095	CDS	870	rnr_3	3.1.13.1		Ribonuclease R
LFGNBLFH_03096	CDS	474	rimP		COG0779	Ribosome maturation factor RimP
LFGNBLFH_03097	CDS	399	polC	2.7.7.7	COG2176	DNA polymerase III PolC-type
LFGNBLFH_03098	CDS	525	udk_1	2.7.1.48	COG0572	Uridine kinase
LFGNBLFH_03099	CDS	453	ykoE		COG4721	Putative HMP/thiamine permease protein YkoE
LFGNBLFH_03100	CDS	435				hypothetical protein
LFGNBLFH_03101	CDS	570				hypothetical protein
LFGNBLFH_03102	CDS	552				hypothetical protein
LFGNBLFH_03103	CDS	303				hypothetical protein
LFGNBLFH_03104	CDS	231				hypothetical protein
LFGNBLFH_03105	tRNA	73				tRNA-Lys(ctt)
LFGNBLFH_03106	tRNA	76				tRNA-Lys(ctt)
LFGNBLFH_03107	CDS	378				hypothetical protein
LFGNBLFH_03108	CDS	669				hypothetical protein
LFGNBLFH_03109	CDS	189				hypothetical protein
LFGNBLFH_03110	CDS	375				hypothetical protein
LFGNBLFH_03111	CDS	201				hypothetical protein
LFGNBLFH_03112	CDS	267				hypothetical protein
LFGNBLFH_03113	CDS	219				hypothetical protein
LFGNBLFH_03114	CDS	834				hypothetical protein
LFGNBLFH_03115	CDS	546				hypothetical protein
LFGNBLFH_03116	CDS	927	benM			HTH-type transcriptional regulator BenM
LFGNBLFH_03117	CDS	360				hypothetical protein
LFGNBLFH_03118	CDS	381				hypothetical protein
LFGNBLFH_03119	CDS	204				hypothetical protein
LFGNBLFH_03120	CDS	429				hypothetical protein
LFGNBLFH_03121	CDS	312				hypothetical protein
LFGNBLFH_03122	CDS	732	yofA		COG0583	HTH-type transcriptional regulator YofA
LFGNBLFH_03123	CDS	204				hypothetical protein
LFGNBLFH_03124	CDS	564				hypothetical protein
LFGNBLFH_03125	CDS	393	xerC_9			Tyrosine recombinase XerC
LFGNBLFH_03126	CDS	372				hypothetical protein
LFGNBLFH_03127	CDS	813	putP		COG0591	Sodium/proline symporter
LFGNBLFH_03128	CDS	465				hypothetical protein
LFGNBLFH_03129	CDS	705	bcrA_4			Bacitracin transport ATP-binding protein BcrA
LFGNBLFH_03130	CDS	261	yybR_2		COG1733	putative HTH-type transcriptional regulator YybR
LFGNBLFH_03131	CDS	993				hypothetical protein
LFGNBLFH_03132	CDS	528				hypothetical protein
LFGNBLFH_03133	CDS	240				hypothetical protein
LFGNBLFH_03134	CDS	477				hypothetical protein
LFGNBLFH_03135	CDS	300				hypothetical protein
LFGNBLFH_03136	CDS	240				hypothetical protein
LFGNBLFH_03137	CDS	309				hypothetical protein
LFGNBLFH_03138	CDS	384				hypothetical protein
LFGNBLFH_03139	CDS	360				hypothetical protein
LFGNBLFH_03140	CDS	465				hypothetical protein
LFGNBLFH_03141	CDS	309				hypothetical protein
LFGNBLFH_03142	CDS	369				hypothetical protein
LFGNBLFH_03143	CDS	750				hypothetical protein
LFGNBLFH_03144	CDS	222	apt_2	2.4.2.7		Adenine phosphoribosyltransferase
LFGNBLFH_03145	CDS	210				hypothetical protein
LFGNBLFH_03146	CDS	243				hypothetical protein
LFGNBLFH_03147	CDS	354				hypothetical protein
LFGNBLFH_03148	CDS	801				hypothetical protein
LFGNBLFH_03149	CDS	885				hypothetical protein
LFGNBLFH_03150	CDS	957	galT	2.7.7.12		Galactose-1-phosphate uridylyltransferase
LFGNBLFH_03151	CDS	822	manZ_14		COG3716	PTS system mannose-specific EIID component
LFGNBLFH_03152	CDS	693	thiQ	3.6.3.-	COG3840	Thiamine import ATP-binding protein ThiQ
LFGNBLFH_03153	CDS	300	raiA		COG1544	Ribosome-associated inhibitor A
LFGNBLFH_03154	CDS	261				hypothetical protein
LFGNBLFH_03155	CDS	324				hypothetical protein
LFGNBLFH_03156	CDS	381				hypothetical protein
LFGNBLFH_03157	CDS	228				hypothetical protein
LFGNBLFH_03158	CDS	225				hypothetical protein
LFGNBLFH_03159	CDS	951	tauA		COG4521	Taurine-binding periplasmic protein
LFGNBLFH_03160	CDS	432				hypothetical protein
LFGNBLFH_03161	CDS	444				hypothetical protein
LFGNBLFH_03162	CDS	495	moaC_2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
LFGNBLFH_03163	CDS	528	pflB	2.3.1.54	COG1882	Formate acetyltransferase 1
LFGNBLFH_03164	CDS	309				hypothetical protein
LFGNBLFH_03165	CDS	504	gpmB	5.4.2.-		phosphoglycerate mutase GpmB
LFGNBLFH_03166	CDS	282				hypothetical protein
LFGNBLFH_03167	CDS	645	yclQ		COG4607	Petrobactin-binding protein YclQ
LFGNBLFH_03168	CDS	210				hypothetical protein
LFGNBLFH_03169	CDS	864			COG1132	putative ABC transporter ATP-binding protein
LFGNBLFH_03170	CDS	201				hypothetical protein
LFGNBLFH_03171	CDS	420				hypothetical protein
LFGNBLFH_03172	CDS	174				hypothetical protein
LFGNBLFH_03173	CDS	177				hypothetical protein
LFGNBLFH_03174	CDS	405	yslB_3			putative protein YslB
LFGNBLFH_03175	CDS	903	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
LFGNBLFH_03176	CDS	576				hypothetical protein
LFGNBLFH_03177	CDS	786	ybiV_3	3.1.3.23	COG0561	Sugar phosphatase YbiV
LFGNBLFH_03178	CDS	756	gla		COG0580	Glycerol facilitator-aquaporin gla
LFGNBLFH_03179	CDS	171				hypothetical protein
LFGNBLFH_03180	CDS	423				hypothetical protein
LFGNBLFH_03181	CDS	252				hypothetical protein
LFGNBLFH_03182	CDS	342				hypothetical protein
LFGNBLFH_03183	CDS	846	rhaS_5			HTH-type transcriptional activator RhaS
LFGNBLFH_03184	CDS	918	ezrA			Septation ring formation regulator EzrA
LFGNBLFH_03185	CDS	612				hypothetical protein
LFGNBLFH_03186	CDS	606	lplJ	6.3.1.20	COG0095	Lipoate-protein ligase LplJ
LFGNBLFH_03187	CDS	516	hmpT_4		COG4720	Thiamine precursor transporter HmpT
LFGNBLFH_03188	CDS	693	deoC_2	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
LFGNBLFH_03189	CDS	867	qmcA_2		COG0330	Protein QmcA
LFGNBLFH_03190	CDS	846	licC_11		COG1455	Lichenan permease IIC component
LFGNBLFH_03191	CDS	750	agrA		COG3279	Accessory gene regulator protein A
LFGNBLFH_03192	CDS	522	ftnA	1.16.3.2	COG1528	Bacterial non-heme ferritin
LFGNBLFH_03193	CDS	252				hypothetical protein
LFGNBLFH_03194	CDS	513	ymdB	3.1.1.106	COG2110	O-acetyl-ADP-ribose deacetylase
LFGNBLFH_03195	CDS	306	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
LFGNBLFH_03196	CDS	294				hypothetical protein
LFGNBLFH_03197	CDS	183				hypothetical protein
LFGNBLFH_03198	CDS	219	bglH_6	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
LFGNBLFH_03199	CDS	384				hypothetical protein
LFGNBLFH_03200	CDS	918	lysO		COG2431	Lysine exporter LysO
LFGNBLFH_03201	CDS	732	lon	3.4.21.53	COG0466	Lon protease
LFGNBLFH_03202	CDS	216				hypothetical protein
LFGNBLFH_03203	CDS	207				hypothetical protein
LFGNBLFH_03204	CDS	330	uxaA_2	4.2.1.7	COG2721	Altronate dehydratase
LFGNBLFH_03205	CDS	489	exuR		COG1609	putative HTH-type transcriptional repressor ExuR
LFGNBLFH_03206	CDS	423		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
LFGNBLFH_03207	CDS	804	dapE_2	3.5.1.18		putative succinyl-diaminopimelate desuccinylase
LFGNBLFH_03208	CDS	786	ydjJ	1.-.-.-	COG1063	putative zinc-type alcohol dehydrogenase-like protein YdjJ
LFGNBLFH_03209	CDS	321				hypothetical protein
LFGNBLFH_03210	CDS	432				hypothetical protein
LFGNBLFH_03211	CDS	321	bcrA_5			Bacitracin transport ATP-binding protein BcrA
LFGNBLFH_03212	CDS	888				hypothetical protein
LFGNBLFH_03213	CDS	261				hypothetical protein
LFGNBLFH_03214	CDS	603				hypothetical protein
LFGNBLFH_03215	CDS	201				hypothetical protein
LFGNBLFH_03216	CDS	477				hypothetical protein
LFGNBLFH_03217	CDS	168				hypothetical protein
LFGNBLFH_03218	CDS	828	frlB_7	3.5.-.-	COG2222	Fructosamine deglycase FrlB
LFGNBLFH_03219	CDS	126				hypothetical protein
LFGNBLFH_03220	CDS	693				hypothetical protein
LFGNBLFH_03221	CDS	657	alsE	5.1.3.-	COG0036	D-allulose-6-phosphate 3-epimerase
LFGNBLFH_03222	CDS	309				hypothetical protein
LFGNBLFH_03223	CDS	618				hypothetical protein
LFGNBLFH_03224	CDS	579	lysP		COG0833	Lysine-specific permease
LFGNBLFH_03225	CDS	876	hmp_2	1.14.12.17		Flavohemoprotein
LFGNBLFH_03226	CDS	639	cimH		COG3493	Citrate/malate transporter
LFGNBLFH_03227	CDS	525	secB		COG1952	Protein-export protein SecB
LFGNBLFH_03228	CDS	360				hypothetical protein
LFGNBLFH_03229	CDS	180				hypothetical protein
LFGNBLFH_03230	CDS	246				hypothetical protein
LFGNBLFH_03231	CDS	699	nlhH	3.1.1.1	COG0657	Carboxylesterase NlhH
LFGNBLFH_03232	CDS	576				hypothetical protein
LFGNBLFH_03233	CDS	567		2.7.1.113	COG1428	Deoxyguanosine kinase
LFGNBLFH_03234	CDS	501				hypothetical protein
LFGNBLFH_03235	CDS	378				Acid shock protein
LFGNBLFH_03236	CDS	570	glmS_6	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
LFGNBLFH_03237	CDS	861				hypothetical protein
LFGNBLFH_03238	CDS	876	mneS		COG0053	Manganese efflux system protein MneS
LFGNBLFH_03239	CDS	300				hypothetical protein
LFGNBLFH_03240	CDS	582				hypothetical protein
LFGNBLFH_03241	CDS	234				hypothetical protein
LFGNBLFH_03242	CDS	201				hypothetical protein
LFGNBLFH_03243	CDS	705				hypothetical protein
LFGNBLFH_03244	CDS	204				hypothetical protein
LFGNBLFH_03245	CDS	774	gspA_3		COG1442	General stress protein A
LFGNBLFH_03246	CDS	606	ribZ_4			Riboflavin transporter RibZ
LFGNBLFH_03247	CDS	315				hypothetical protein
LFGNBLFH_03248	CDS	129				hypothetical protein
LFGNBLFH_03249	CDS	879				hypothetical protein
LFGNBLFH_03250	CDS	675	lipC	3.-.-.-	COG2755	Spore germination lipase LipC
LFGNBLFH_03251	CDS	549				hypothetical protein
LFGNBLFH_03252	CDS	561	esiB			Secretory immunoglobulin A-binding protein EsiB
LFGNBLFH_03253	CDS	816	pbuG		COG2252	Guanine/hypoxanthine permease PbuG
LFGNBLFH_03254	CDS	582				hypothetical protein
LFGNBLFH_03255	CDS	942				hypothetical protein
LFGNBLFH_03256	CDS	393				hypothetical protein
LFGNBLFH_03257	CDS	354				hypothetical protein
LFGNBLFH_03258	CDS	189				hypothetical protein
LFGNBLFH_03259	CDS	513				hypothetical protein
LFGNBLFH_03260	CDS	297				hypothetical protein
LFGNBLFH_03261	CDS	402				hypothetical protein
LFGNBLFH_03262	CDS	630	frlB_8	3.5.-.-	COG2222	Fructosamine deglycase FrlB
LFGNBLFH_03263	CDS	567	xynB	3.2.1.37		Beta-xylosidase
LFGNBLFH_03264	CDS	786	topA	5.6.2.1	COG0550	DNA topoisomerase 1
LFGNBLFH_03265	CDS	627				hypothetical protein
LFGNBLFH_03266	CDS	717	frlR_6		COG2188	putative fructoselysine utilization operon transcriptional repressor
LFGNBLFH_03267	CDS	558				hypothetical protein
LFGNBLFH_03268	CDS	414				IS3 family transposase ISL6
LFGNBLFH_03269	tRNA	89				tRNA-Ser(cga)
LFGNBLFH_03270	CDS	264				hypothetical protein
LFGNBLFH_03271	CDS	255				hypothetical protein
LFGNBLFH_03272	CDS	441				hypothetical protein
LFGNBLFH_03273	CDS	177				hypothetical protein
LFGNBLFH_03274	CDS	240				hypothetical protein
LFGNBLFH_03275	CDS	267				hypothetical protein
LFGNBLFH_03276	CDS	489				hypothetical protein
LFGNBLFH_03277	CDS	312				hypothetical protein
LFGNBLFH_03278	tRNA	73				tRNA-Thr(cgt)
LFGNBLFH_03279	CDS	225				hypothetical protein
LFGNBLFH_03280	CDS	306				hypothetical protein
LFGNBLFH_03281	CDS	432	mltC	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase C
LFGNBLFH_03282	CDS	204				hypothetical protein
LFGNBLFH_03283	CDS	189				hypothetical protein
LFGNBLFH_03284	CDS	96				hypothetical protein
LFGNBLFH_03285	CDS	702	aes_2	3.1.1.-		Acetyl esterase
LFGNBLFH_03286	CDS	237				hypothetical protein
LFGNBLFH_03287	CDS	588				hypothetical protein
LFGNBLFH_03288	CDS	894	hdfR_5			HTH-type transcriptional regulator HdfR
LFGNBLFH_03289	CDS	369				hypothetical protein
LFGNBLFH_03290	CDS	345				hypothetical protein
LFGNBLFH_03291	CDS	642				hypothetical protein
LFGNBLFH_03292	CDS	135				hypothetical protein
LFGNBLFH_03293	CDS	921				hypothetical protein
LFGNBLFH_03294	CDS	207				hypothetical protein
LFGNBLFH_03295	CDS	504				hypothetical protein
LFGNBLFH_03296	CDS	177				hypothetical protein
LFGNBLFH_03297	tRNA	77				tRNA-Asp(gtc)
LFGNBLFH_03298	CDS	549				hypothetical protein
LFGNBLFH_03299	CDS	420				hypothetical protein
LFGNBLFH_03300	CDS	270	rpsT_4		COG0268	30S ribosomal protein S20
LFGNBLFH_03301	CDS	426				Acid shock protein
LFGNBLFH_03302	CDS	204				hypothetical protein
LFGNBLFH_03303	CDS	882	priA	3.6.4.-	COG1198	Primosomal protein N'
LFGNBLFH_03304	CDS	195				hypothetical protein
LFGNBLFH_03305	CDS	210				hypothetical protein
LFGNBLFH_03306	CDS	390				hypothetical protein
LFGNBLFH_03307	CDS	315	tyrS	6.1.1.1		Tyrosine--tRNA ligase
LFGNBLFH_03308	CDS	582				hypothetical protein
LFGNBLFH_03309	CDS	198	csrA		COG1551	Carbon storage regulator
LFGNBLFH_03310	CDS	432				hypothetical protein
LFGNBLFH_03311	CDS	402				hypothetical protein
LFGNBLFH_03312	CDS	348				hypothetical protein
LFGNBLFH_03313	CDS	501	licC_12		COG1455	Lichenan permease IIC component
LFGNBLFH_03314	CDS	366	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
LFGNBLFH_03315	CDS	261				hypothetical protein
LFGNBLFH_03316	CDS	168				hypothetical protein
LFGNBLFH_03317	CDS	516	glnP_3		COG0765	Glutamine transport system permease protein GlnP
LFGNBLFH_03318	CDS	249		1.1.1.-		L-2-hydroxyisocaproate dehydrogenase
LFGNBLFH_03319	CDS	642	udk_2	2.7.1.48	COG0572	Uridine kinase
LFGNBLFH_03320	CDS	903	bglH_7	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
LFGNBLFH_03321	CDS	198				hypothetical protein
LFGNBLFH_03322	CDS	252				hypothetical protein
LFGNBLFH_03323	CDS	690				hypothetical protein
LFGNBLFH_03324	CDS	630				hypothetical protein
LFGNBLFH_03325	CDS	297	recD2_4	3.6.4.12		ATP-dependent RecD-like DNA helicase
LFGNBLFH_03326	CDS	612	ytlR	2.7.1.-	COG1597	Putative lipid kinase YtlR
LFGNBLFH_03327	CDS	555				hypothetical protein
LFGNBLFH_03328	CDS	237				hypothetical protein
LFGNBLFH_03329	CDS	447				hypothetical protein
LFGNBLFH_03330	CDS	858				hypothetical protein
LFGNBLFH_03331	CDS	969				hypothetical protein
LFGNBLFH_03332	CDS	543				hypothetical protein
LFGNBLFH_03333	CDS	615				hypothetical protein
LFGNBLFH_03334	CDS	159				hypothetical protein
LFGNBLFH_03335	CDS	372				hypothetical protein
LFGNBLFH_03336	CDS	819				hypothetical protein
LFGNBLFH_03337	CDS	675				hypothetical protein
LFGNBLFH_03338	CDS	537	pepT_2	3.4.11.4	COG2195	Peptidase T
LFGNBLFH_03339	CDS	642	pdp	2.4.2.2	COG0213	Pyrimidine-nucleoside phosphorylase
LFGNBLFH_03340	CDS	513				hypothetical protein
LFGNBLFH_03341	CDS	717				hypothetical protein
LFGNBLFH_03342	CDS	837		3.2.1.40		Alpha-L-rhamnosidase
LFGNBLFH_03343	CDS	417				hypothetical protein
LFGNBLFH_03344	CDS	480				hypothetical protein
LFGNBLFH_03345	CDS	639	emrB			Multidrug export protein EmrB
LFGNBLFH_03346	CDS	333	lspA_2	3.4.23.36	COG0597	Lipoprotein signal peptidase
LFGNBLFH_03347	CDS	222				hypothetical protein
LFGNBLFH_03348	CDS	414	manX_5	2.7.1.191	COG2893	PTS system mannose-specific EIIAB component
