locus_tag	ftype	length_bp	gene	EC_number	COG	product
ABJEJBNN_02779	CDS	726	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
ABJEJBNN_02780	CDS	684	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
ABJEJBNN_02781	CDS	1089	pepP_2	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
ABJEJBNN_02782	CDS	135				hypothetical protein
ABJEJBNN_02783	CDS	999	estB	3.1.1.-	COG1680	Esterase EstB
ABJEJBNN_02784	CDS	1110	yejK_2			Nucleoid-associated protein YejK
ABJEJBNN_02785	CDS	693				hypothetical protein
ABJEJBNN_02786	CDS	561				hypothetical protein
ABJEJBNN_02787	CDS	816	treB		COG1263	PTS system trehalose-specific EIIBC component
ABJEJBNN_02788	CDS	108				hypothetical protein
ABJEJBNN_02789	CDS	1173				hypothetical protein
ABJEJBNN_02790	CDS	801				hypothetical protein
ABJEJBNN_02791	CDS	423				hypothetical protein
ABJEJBNN_02792	CDS	399				hypothetical protein
ABJEJBNN_02793	CDS	708	yggS_2		COG0325	Pyridoxal phosphate homeostasis protein
ABJEJBNN_02794	CDS	192				hypothetical protein
ABJEJBNN_02795	CDS	426				hypothetical protein
ABJEJBNN_02796	CDS	279				hypothetical protein
ABJEJBNN_02797	CDS	816	yejK_3		COG3081	Nucleoid-associated protein YejK
ABJEJBNN_02798	CDS	369				hypothetical protein
ABJEJBNN_02799	CDS	630	mdcG	2.7.7.66		Phosphoribosyl-dephospho-CoA transferase
ABJEJBNN_02800	CDS	309				hypothetical protein
ABJEJBNN_02801	CDS	567	yciB		COG2917	putative intracellular septation protein A
ABJEJBNN_02802	CDS	273	fur		COG0735	Ferric uptake regulation protein
ABJEJBNN_02803	CDS	267	lpxD_3	2.3.1.191	COG1044	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
ABJEJBNN_02804	CDS	534	holA_2	2.7.7.7	COG1466	DNA polymerase III subunit delta
ABJEJBNN_02805	CDS	657	nadD_2	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
ABJEJBNN_02806	CDS	333				hypothetical protein
ABJEJBNN_02807	CDS	534	proC_2	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
ABJEJBNN_02808	CDS	1029	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
ABJEJBNN_02809	CDS	291				hypothetical protein
ABJEJBNN_02810	CDS	291	crp_2		COG0664	cAMP-activated global transcriptional regulator CRP
ABJEJBNN_02811	CDS	720	ispU_2	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
ABJEJBNN_02812	CDS	576	yajL_1	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
ABJEJBNN_02813	CDS	213				hypothetical protein
ABJEJBNN_02814	CDS	387				hypothetical protein
ABJEJBNN_02815	CDS	138				hypothetical protein
ABJEJBNN_02816	CDS	441	hslJ_3		COG3187	Heat shock protein HslJ
ABJEJBNN_02817	CDS	603	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
ABJEJBNN_02818	CDS	720	queH	1.17.99.6	COG1636	Epoxyqueuosine reductase QueH
ABJEJBNN_02819	CDS	270				hypothetical protein
ABJEJBNN_02820	CDS	276				hypothetical protein
ABJEJBNN_02821	CDS	357				hypothetical protein
ABJEJBNN_02822	CDS	429				hypothetical protein
ABJEJBNN_02823	CDS	144	gldA_2	1.1.1.6	COG0371	Glycerol dehydrogenase
ABJEJBNN_02824	CDS	90				hypothetical protein
ABJEJBNN_02825	CDS	516				hypothetical protein
ABJEJBNN_02826	CDS	1122	rfaG_2	2.4.-.-		Lipopolysaccharide core biosynthesis protein RfaG
ABJEJBNN_02827	CDS	471				hypothetical protein
ABJEJBNN_02828	CDS	228				hypothetical protein
ABJEJBNN_02829	CDS	219				hypothetical protein
ABJEJBNN_02830	CDS	417				hypothetical protein
ABJEJBNN_02831	CDS	294				hypothetical protein
ABJEJBNN_02832	CDS	639	rluE_2	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
ABJEJBNN_02833	CDS	378	trpGD		COG0512	Bifunctional protein TrpGD
ABJEJBNN_02834	CDS	951	ispH_2	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
ABJEJBNN_02835	CDS	255	yfhL		COG1145	Ferredoxin YfhL
ABJEJBNN_02836	CDS	255	ruvB_2	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
ABJEJBNN_02837	CDS	1155	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
ABJEJBNN_02838	CDS	246	metAS	2.3.1.46	COG1897	Homoserine O-succinyltransferase
ABJEJBNN_02839	CDS	852	epmB	5.4.3.-	COG1509	L-lysine 2,3-aminomutase
ABJEJBNN_02840	tRNA	76				tRNA-Glu(ttc)
ABJEJBNN_02841	CDS	864	mraY_2	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
ABJEJBNN_02842	CDS	213				hypothetical protein
ABJEJBNN_02843	CDS	225	pmbA_2	3.4.-.-	COG0312	Metalloprotease PmbA
ABJEJBNN_02844	CDS	501				hypothetical protein
ABJEJBNN_02845	CDS	771		3.5.3.18	COG1834	N(G),N(G)-dimethylarginine dimethylaminohydrolase
ABJEJBNN_02846	CDS	222				hypothetical protein
ABJEJBNN_02847	CDS	231				hypothetical protein
ABJEJBNN_02848	CDS	594	prfA		COG0216	Peptide chain release factor RF1
ABJEJBNN_02849	CDS	177				hypothetical protein
ABJEJBNN_02850	CDS	321				hypothetical protein
ABJEJBNN_02851	CDS	297				hypothetical protein
ABJEJBNN_02852	CDS	636	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
ABJEJBNN_02853	CDS	228	sat_2	2.7.7.4	COG2046	Sulfate adenylyltransferase
ABJEJBNN_02854	CDS	954	basS_2	2.7.13.3		Sensor protein BasS
ABJEJBNN_02855	CDS	1074	dnaX_3	2.7.7.7	COG2812	DNA polymerase III subunit tau
ABJEJBNN_02856	CDS	600				hypothetical protein
ABJEJBNN_02857	CDS	321				hypothetical protein
ABJEJBNN_02858	CDS	507				hypothetical protein
ABJEJBNN_02859	CDS	951	lplT			Lysophospholipid transporter LplT
ABJEJBNN_02860	CDS	453				hypothetical protein
ABJEJBNN_02861	CDS	222				hypothetical protein
ABJEJBNN_02862	CDS	480	manX_4	2.7.1.191		PTS system mannose-specific EIIAB component
ABJEJBNN_02863	CDS	423	manX_5	2.7.1.191		PTS system mannose-specific EIIAB component
ABJEJBNN_02864	CDS	639	yfkO	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YfkO
ABJEJBNN_02865	CDS	495	ampG		COG0477	Anhydromuropeptide permease
ABJEJBNN_02866	CDS	393	rraB_2		COG3076	Regulator of ribonuclease activity B
ABJEJBNN_02867	CDS	414	kdsA_2	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
ABJEJBNN_02868	CDS	714				hypothetical protein
ABJEJBNN_02869	CDS	231	fnr_2		COG0664	Anaerobic regulatory protein
ABJEJBNN_02870	CDS	525				hypothetical protein
ABJEJBNN_02871	CDS	195				hypothetical protein
ABJEJBNN_02872	CDS	873	dacA	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacA
ABJEJBNN_02873	CDS	729	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
ABJEJBNN_02874	CDS	261				hypothetical protein
ABJEJBNN_02875	CDS	384				hypothetical protein
ABJEJBNN_02876	CDS	138	tufB_2		COG0050	Elongation factor Tu 2
ABJEJBNN_02877	CDS	408	secE		COG0690	Protein translocase subunit SecE
ABJEJBNN_02878	CDS	705	abaF_1			Fosfomycin resistance protein AbaF
ABJEJBNN_02879	CDS	1008	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
ABJEJBNN_02880	CDS	453				hypothetical protein
ABJEJBNN_02881	CDS	555				hypothetical protein
ABJEJBNN_02882	CDS	552				hypothetical protein
ABJEJBNN_02883	CDS	582				hypothetical protein
ABJEJBNN_02884	CDS	402				hypothetical protein
ABJEJBNN_02885	CDS	681				hypothetical protein
ABJEJBNN_02886	CDS	858	cysW		COG4208	Sulfate transport system permease protein CysW
ABJEJBNN_02887	CDS	267	cysT		COG0555	Sulfate transport system permease protein CysT
ABJEJBNN_02888	CDS	375				hypothetical protein
ABJEJBNN_02889	CDS	528	yeeF_4	3.1.-.-		Putative ribonuclease YeeF
ABJEJBNN_02890	CDS	249	rapZ_2		COG1660	RNase adapter protein RapZ
ABJEJBNN_02891	CDS	333				hypothetical protein
ABJEJBNN_02892	CDS	252			COG2861	putative protein
ABJEJBNN_02893	CDS	513				hypothetical protein
ABJEJBNN_02894	CDS	933	ade_2	3.5.4.2	COG1001	Adenine deaminase
ABJEJBNN_02895	CDS	135				hypothetical protein
ABJEJBNN_02896	CDS	771				hypothetical protein
ABJEJBNN_02897	CDS	465				hypothetical protein
ABJEJBNN_02898	CDS	240				hypothetical protein
ABJEJBNN_02899	CDS	147				hypothetical protein
ABJEJBNN_02900	CDS	639				hypothetical protein
ABJEJBNN_02901	CDS	786	sbp		COG1613	Sulfate-binding protein
ABJEJBNN_02902	CDS	648	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
ABJEJBNN_02903	CDS	213	pssA	2.7.8.8	COG1502	CDP-diacylglycerol--serine O-phosphatidyltransferase
ABJEJBNN_02904	CDS	270				hypothetical protein
ABJEJBNN_02905	CDS	405				hypothetical protein
ABJEJBNN_02906	CDS	219	cysZ		COG2981	Sulfate transporter CysZ
ABJEJBNN_02907	CDS	864	mmuM	2.1.1.10	COG2040	Homocysteine S-methyltransferase
ABJEJBNN_02908	CDS	159				hypothetical protein
ABJEJBNN_02909	CDS	276				hypothetical protein
ABJEJBNN_02910	CDS	978	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
ABJEJBNN_02911	CDS	192	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
ABJEJBNN_02912	CDS	405				hypothetical protein
ABJEJBNN_02913	CDS	615	lexA_3	3.4.21.88	COG1974	LexA repressor
ABJEJBNN_02914	CDS	867				hypothetical protein
ABJEJBNN_02915	CDS	168				hypothetical protein
ABJEJBNN_02916	CDS	444				hypothetical protein
ABJEJBNN_02917	CDS	315				hypothetical protein
ABJEJBNN_02918	CDS	579				hypothetical protein
ABJEJBNN_02919	CDS	213				hypothetical protein
ABJEJBNN_02920	CDS	303				hypothetical protein
ABJEJBNN_02921	CDS	957				hypothetical protein
ABJEJBNN_02922	CDS	240	tatE			Sec-independent protein translocase protein TatE
ABJEJBNN_02923	CDS	450	tatB			Sec-independent protein translocase protein TatB
ABJEJBNN_02924	CDS	936	nadR_2		COG1056	Trifunctional NAD biosynthesis/regulator protein NadR
ABJEJBNN_02925	CDS	711	potF_2		COG0687	Putrescine-binding periplasmic protein
ABJEJBNN_02926	CDS	711				hypothetical protein
ABJEJBNN_02927	CDS	561	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
ABJEJBNN_02928	CDS	1134	dnaJ_2		COG0484	Chaperone protein DnaJ
ABJEJBNN_02929	CDS	483				hypothetical protein
ABJEJBNN_02930	CDS	927	ppnN_2	3.2.2.-	COG1611	Pyrimidine/purine nucleotide 5'-monophosphate nucleosidase
ABJEJBNN_02931	CDS	570	aas		COG0204	Bifunctional protein Aas
ABJEJBNN_02932	CDS	894	amiC_2	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
ABJEJBNN_02933	CDS	300				hypothetical protein
ABJEJBNN_02934	CDS	1095				hypothetical protein
ABJEJBNN_02935	CDS	876				hypothetical protein
ABJEJBNN_02936	CDS	270				hypothetical protein
ABJEJBNN_02937	CDS	495				hypothetical protein
ABJEJBNN_02938	CDS	231				hypothetical protein
ABJEJBNN_02939	CDS	99				hypothetical protein
ABJEJBNN_02940	CDS	366				hypothetical protein
ABJEJBNN_02941	CDS	207	intA_4		COG0582	Prophage integrase IntA
ABJEJBNN_02942	CDS	1065				hypothetical protein
ABJEJBNN_02943	CDS	669	metI		COG2011	D-methionine transport system permease protein MetI
ABJEJBNN_02944	CDS	258	metN_3	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
ABJEJBNN_02945	CDS	465	ycbX_2		COG0633	putative protein YcbX
ABJEJBNN_02946	CDS	597	zapC_1			Cell division protein ZapC
ABJEJBNN_02947	CDS	576	yceD_4		COG2310	General stress protein 16U
ABJEJBNN_02948	CDS	234	yceD_5		COG2310	General stress protein 16U
ABJEJBNN_02949	CDS	681	deoC_2	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
ABJEJBNN_02950	CDS	342	gmuR		COG2188	HTH-type transcriptional regulator GmuR
ABJEJBNN_02951	CDS	336	gpmI_1	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
ABJEJBNN_02952	CDS	594				hypothetical protein
ABJEJBNN_02953	CDS	597				hypothetical protein
ABJEJBNN_02954	CDS	249				hypothetical protein
ABJEJBNN_02955	CDS	255				hypothetical protein
ABJEJBNN_02956	CDS	741	psd_2	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
ABJEJBNN_02957	CDS	1155	gpmI_2	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
ABJEJBNN_02958	CDS	606				hypothetical protein
ABJEJBNN_02959	CDS	270				hypothetical protein
ABJEJBNN_02960	CDS	618	prlC	3.4.24.70	COG0339	Oligopeptidase A
ABJEJBNN_02961	CDS	1065	bglH_2		COG4580	Cryptic outer membrane porin BglH
ABJEJBNN_02962	CDS	144				hypothetical protein
ABJEJBNN_02963	CDS	177				hypothetical protein
ABJEJBNN_02964	CDS	450	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
ABJEJBNN_02965	CDS	498				hypothetical protein
ABJEJBNN_02966	CDS	465				hypothetical protein
ABJEJBNN_02967	CDS	660	hemH_2	4.99.1.1	COG0276	Ferrochelatase
ABJEJBNN_02968	CDS	504		2.7.1.76	COG1428	Deoxyadenosine kinase
ABJEJBNN_02969	CDS	708				hypothetical protein
ABJEJBNN_02970	tRNA	76				tRNA-Lys(ttt)
ABJEJBNN_02971	CDS	147				hypothetical protein
ABJEJBNN_02972	CDS	420				hypothetical protein
ABJEJBNN_02973	CDS	339				hypothetical protein
ABJEJBNN_02974	CDS	492				hypothetical protein
ABJEJBNN_02975	CDS	387				hypothetical protein
ABJEJBNN_02976	CDS	768	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
ABJEJBNN_02977	CDS	432				hypothetical protein
ABJEJBNN_02978	CDS	264				hypothetical protein
ABJEJBNN_02979	CDS	456	yfiH_1	1.10.3.-	COG1496	Polyphenol oxidase
ABJEJBNN_02980	CDS	327	hemW_1		COG0635	Heme chaperone HemW
ABJEJBNN_02981	CDS	642	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
ABJEJBNN_02982	CDS	573	ispE_2	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
ABJEJBNN_02983	CDS	165	nsrR_2			HTH-type transcriptional repressor NsrR
ABJEJBNN_02984	CDS	993	ompA_2			Outer membrane protein A
ABJEJBNN_02985	CDS	174				hypothetical protein
ABJEJBNN_02986	CDS	339	rsmJ	2.1.1.242		Ribosomal RNA small subunit methyltransferase J
ABJEJBNN_02987	CDS	210				hypothetical protein
ABJEJBNN_02988	CDS	705	yydK		COG2188	putative HTH-type transcriptional regulator YydK
ABJEJBNN_02989	CDS	780	amiB	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiB
ABJEJBNN_02990	CDS	165	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
ABJEJBNN_02991	CDS	456	mgtB	7.2.2.14	COG0474	Magnesium-transporting ATPase, P-type 1
ABJEJBNN_02992	CDS	405				hypothetical protein
ABJEJBNN_02993	CDS	264				hypothetical protein
ABJEJBNN_02994	CDS	597	zapC_2			Cell division protein ZapC
ABJEJBNN_02995	CDS	630	yhgF		COG2183	Protein YhgF
ABJEJBNN_02996	CDS	621				hypothetical protein
ABJEJBNN_02997	CDS	972	cysB_2			HTH-type transcriptional regulator CysB
ABJEJBNN_02998	CDS	171	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
ABJEJBNN_02999	CDS	240				hypothetical protein
ABJEJBNN_03000	CDS	213				hypothetical protein
ABJEJBNN_03001	CDS	519				hypothetical protein
ABJEJBNN_03002	CDS	585				hypothetical protein
ABJEJBNN_03003	CDS	1149	mbtB	6.3.2.-	COG1020	Phenyloxazoline synthase MbtB
ABJEJBNN_03004	CDS	471	matP		COG3120	Macrodomain Ter protein
ABJEJBNN_03005	CDS	831	dauA_2		COG0659	C4-dicarboxylic acid transporter DauA
ABJEJBNN_03006	CDS	258				hypothetical protein
ABJEJBNN_03007	CDS	216				hypothetical protein
ABJEJBNN_03008	CDS	249				hypothetical protein
ABJEJBNN_03009	CDS	906				hypothetical protein
ABJEJBNN_03010	CDS	264				hypothetical protein
ABJEJBNN_03011	CDS	219	purB_2	4.3.2.2	COG0015	Adenylosuccinate lyase
ABJEJBNN_03012	CDS	624	rhtC_2		COG1280	Threonine efflux protein
ABJEJBNN_03013	CDS	768	hflC		COG0330	Modulator of FtsH protease HflC
ABJEJBNN_03014	CDS	717	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
ABJEJBNN_03015	CDS	651				hypothetical protein
ABJEJBNN_03016	CDS	327				hypothetical protein
ABJEJBNN_03017	CDS	846	narX_2	2.7.13.3		Nitrate/nitrite sensor protein NarX
ABJEJBNN_03018	CDS	324				hypothetical protein
ABJEJBNN_03019	CDS	504	abaF_2			Fosfomycin resistance protein AbaF
ABJEJBNN_03020	CDS	699	pgi_2	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
ABJEJBNN_03021	CDS	888				hypothetical protein
ABJEJBNN_03022	CDS	885	gltC			HTH-type transcriptional regulator GltC
ABJEJBNN_03023	CDS	840	virB9			Type IV secretion system protein virB9
ABJEJBNN_03024	CDS	183				hypothetical protein
ABJEJBNN_03025	CDS	528	hda_2		COG0593	DnaA regulatory inactivator Hda
ABJEJBNN_03026	CDS	750	ybgI_2		COG0327	GTP cyclohydrolase 1 type 2 
ABJEJBNN_03027	CDS	1005	dhaK	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase, dihydroxyacetone-binding subunit DhaK
ABJEJBNN_03028	CDS	234				hypothetical protein
ABJEJBNN_03029	CDS	456	cidA_2			Holin-like protein CidA
ABJEJBNN_03030	CDS	1029	lpxD_4	2.3.1.191	COG1044	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
ABJEJBNN_03031	CDS	336	fliC		COG1344	Flagellin
ABJEJBNN_03032	CDS	810	pycA	6.4.1.1		Pyruvate carboxylase
ABJEJBNN_03033	CDS	540	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
ABJEJBNN_03034	CDS	297	rfaF	2.-.-.-	COG0859	ADP-heptose--LPS heptosyltransferase 2
ABJEJBNN_03035	CDS	369	ppx_2	3.6.1.11	COG0248	Exopolyphosphatase
ABJEJBNN_03036	CDS	414	hns_2			DNA-binding protein H-NS
ABJEJBNN_03037	CDS	249				hypothetical protein
ABJEJBNN_03038	CDS	831	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
ABJEJBNN_03039	CDS	576	yajL_2	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
ABJEJBNN_03040	CDS	759	murF_2	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
ABJEJBNN_03041	CDS	381				hypothetical protein
ABJEJBNN_03042	CDS	204				hypothetical protein
ABJEJBNN_03043	CDS	132				hypothetical protein
ABJEJBNN_03044	CDS	879				hypothetical protein
ABJEJBNN_03045	CDS	228				hypothetical protein
ABJEJBNN_03046	CDS	564	gspE		COG2804	Putative type II secretion system protein E
ABJEJBNN_03047	CDS	105				hypothetical protein
ABJEJBNN_03048	CDS	249				hypothetical protein
ABJEJBNN_03049	CDS	327	hemW_2		COG0635	Heme chaperone HemW
ABJEJBNN_03050	CDS	456	yfiH_2	1.10.3.-	COG1496	Polyphenol oxidase
ABJEJBNN_03051	CDS	354				hypothetical protein
ABJEJBNN_03052	CDS	243	xseB_2	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
ABJEJBNN_03053	CDS	249	purH_2		COG0138	Bifunctional purine biosynthesis protein PurH
ABJEJBNN_03054	CDS	219				hypothetical protein
ABJEJBNN_03055	CDS	588				hypothetical protein
ABJEJBNN_03056	CDS	657	thiE_2	2.5.1.3		Thiamine-phosphate synthase
ABJEJBNN_03057	CDS	594	tmcA	2.3.1.193	COG1444	tRNA(Met) cytidine acetyltransferase TmcA
ABJEJBNN_03058	CDS	672	nlpD			Murein hydrolase activator NlpD
ABJEJBNN_03059	CDS	354				hypothetical protein
ABJEJBNN_03060	CDS	840	recJ_2	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
ABJEJBNN_03061	CDS	378	rbfA		COG0858	30S ribosome-binding factor
ABJEJBNN_03062	CDS	234				hypothetical protein
ABJEJBNN_03063	CDS	399				hypothetical protein
ABJEJBNN_03064	CDS	384				hypothetical protein
ABJEJBNN_03065	CDS	435				hypothetical protein
ABJEJBNN_03066	CDS	528	gcd	1.1.5.2	COG4993	Quinoprotein glucose dehydrogenase
ABJEJBNN_03067	CDS	354	hemY_2		COG3071	Protein HemY
ABJEJBNN_03068	CDS	429				hypothetical protein
ABJEJBNN_03069	CDS	984				hypothetical protein
ABJEJBNN_03070	CDS	258				hypothetical protein
ABJEJBNN_03071	CDS	354	bamA_2		COG4775	Outer membrane protein assembly factor BamA
ABJEJBNN_03072	CDS	108				hypothetical protein
ABJEJBNN_03073	CDS	732	yclO		COG4605	Petrobactin import system permease protein YclO
ABJEJBNN_03074	CDS	363				hypothetical protein
ABJEJBNN_03075	CDS	318				hypothetical protein
ABJEJBNN_03076	CDS	393				hypothetical protein
ABJEJBNN_03077	CDS	249				hypothetical protein
ABJEJBNN_03078	CDS	189				hypothetical protein
ABJEJBNN_03079	CDS	573	rnb_2	3.1.13.1	COG4776	Exoribonuclease 2
ABJEJBNN_03080	CDS	249				hypothetical protein
ABJEJBNN_03081	CDS	588				hypothetical protein
ABJEJBNN_03082	CDS	486				hypothetical protein
ABJEJBNN_03083	CDS	957				hypothetical protein
ABJEJBNN_03084	CDS	276				hypothetical protein
ABJEJBNN_03085	CDS	363				hypothetical protein
ABJEJBNN_03086	CDS	522				hypothetical protein
ABJEJBNN_03087	CDS	462				hypothetical protein
ABJEJBNN_03088	CDS	366				hypothetical protein
ABJEJBNN_03089	CDS	690				hypothetical protein
ABJEJBNN_03090	CDS	951				hypothetical protein
ABJEJBNN_03091	CDS	300				hypothetical protein
ABJEJBNN_03092	CDS	573	mntB_3			Manganese transport system membrane protein MntB
ABJEJBNN_03093	CDS	906	fieF		COG0053	Ferrous-iron efflux pump FieF
ABJEJBNN_03094	CDS	441	metN_4	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
ABJEJBNN_03095	CDS	420				hypothetical protein
ABJEJBNN_03096	CDS	339	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
ABJEJBNN_03097	CDS	561				hypothetical protein
ABJEJBNN_03098	CDS	312				hypothetical protein
ABJEJBNN_03099	CDS	342	recC_2	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
ABJEJBNN_03100	CDS	216				hypothetical protein
ABJEJBNN_03101	CDS	717	hldE_2		COG2870	Bifunctional protein HldE
ABJEJBNN_03102	CDS	225	recN		COG0497	DNA repair protein RecN
ABJEJBNN_03103	CDS	297				IS3 family transposase ISEfa8
ABJEJBNN_03104	tRNA	75				tRNA-Gln(ctg)
ABJEJBNN_03105	CDS	204	rfaC	2.-.-.-	COG0859	Lipopolysaccharide heptosyltransferase 1
ABJEJBNN_03106	CDS	927				hypothetical protein
ABJEJBNN_03107	CDS	588	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
ABJEJBNN_03108	CDS	246				hypothetical protein
ABJEJBNN_03109	CDS	687				hypothetical protein
ABJEJBNN_03110	CDS	759	ybfF_2	3.1.-.-	COG0596	Esterase YbfF
ABJEJBNN_03111	CDS	606	bglB_1	3.2.1.86	COG2723	6-phospho-beta-glucosidase BglB
ABJEJBNN_03112	CDS	378				hypothetical protein
ABJEJBNN_03113	CDS	606	bglB_2	3.2.1.86	COG2723	6-phospho-beta-glucosidase BglB
ABJEJBNN_03114	CDS	363				hypothetical protein
ABJEJBNN_03115	CDS	126				hypothetical protein
ABJEJBNN_03116	CDS	396				hypothetical protein
ABJEJBNN_03117	CDS	393	lapB		COG2956	Lipopolysaccharide assembly protein B
ABJEJBNN_03118	CDS	423				hypothetical protein
ABJEJBNN_03119	CDS	405				hypothetical protein
ABJEJBNN_03120	CDS	372	rbbA		COG0842	Ribosome-associated ATPase
ABJEJBNN_03121	CDS	171				hypothetical protein
ABJEJBNN_03122	CDS	312	potH		COG1176	Putrescine transport system permease protein PotH
ABJEJBNN_03123	CDS	318				hypothetical protein
ABJEJBNN_03124	CDS	132				hypothetical protein
ABJEJBNN_03125	CDS	453				hypothetical protein
ABJEJBNN_03126	CDS	147				hypothetical protein
ABJEJBNN_03127	CDS	639				hypothetical protein
ABJEJBNN_03128	CDS	867	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
ABJEJBNN_03129	CDS	153				hypothetical protein
ABJEJBNN_03130	CDS	276	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
ABJEJBNN_03131	CDS	288				hypothetical protein
ABJEJBNN_03132	CDS	315	metJ_2		COG3060	Met repressor
ABJEJBNN_03133	CDS	345				hypothetical protein
ABJEJBNN_03134	CDS	492				hypothetical protein
ABJEJBNN_03135	CDS	156				hypothetical protein
ABJEJBNN_03136	CDS	591				hypothetical protein
ABJEJBNN_03137	CDS	294	ftsB			Cell division protein FtsB
ABJEJBNN_03138	CDS	222				hypothetical protein
ABJEJBNN_03139	CDS	201				hypothetical protein
ABJEJBNN_03140	CDS	249				hypothetical protein
ABJEJBNN_03141	CDS	459	lon_3	3.4.21.53	COG0466	Lon protease
ABJEJBNN_03142	CDS	156				hypothetical protein
ABJEJBNN_03143	CDS	318	gdx_2		COG2076	Guanidinium exporter
ABJEJBNN_03144	CDS	582	dcd_2	3.5.4.13	COG0717	dCTP deaminase
ABJEJBNN_03145	CDS	558	lepA_3	3.6.5.-	COG0481	Elongation factor 4
ABJEJBNN_03146	CDS	201	yciO		COG0009	putative protein YciO
ABJEJBNN_03147	CDS	642				hypothetical protein
